date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-22,2026-07-28,87.0,CE,13500,0,0,4.8
2026-06-22,2026-07-28,87.0,PE,60750,6750,3,2.28
2026-06-22,2026-07-28,88.0,CE,384750,148500,44,3.89
2026-06-22,2026-07-28,88.0,PE,141750,74250,20,2.99
2026-06-22,2026-07-28,89.0,CE,87750,20250,4,3.5
2026-06-22,2026-07-28,89.0,PE,94500,13500,2,3.42
2026-06-22,2026-07-28,90.0,CE,3483000,195750,210,2.97
2026-06-22,2026-07-28,90.0,PE,1323000,303750,64,3.94
2026-06-22,2026-07-28,91.0,CE,351000,114750,27,2.59
2026-06-22,2026-07-28,91.0,PE,67500,0,0,4.85
2026-06-22,2026-07-28,92.0,CE,276750,47250,15,2.21
2026-06-22,2026-07-28,92.0,PE,74250,13500,3,5.14
2026-06-22,2026-07-28,93.0,CE,182250,-6750,5,1.9
2026-06-22,2026-07-28,93.0,PE,195750,175500,26,5.98
2026-06-22,2026-07-28,94.0,CE,263250,148500,35,1.69
2026-06-22,2026-07-28,94.0,PE,6750,0,0,6.53
2026-06-22,2026-07-28,95.0,CE,2342250,391500,142,1.47
2026-06-22,2026-07-28,95.0,PE,128250,0,0,7.1
2026-06-22,2026-07-28,96.0,CE,155250,6750,1,1.56
2026-06-22,2026-07-28,96.0,PE,27000,0,0,7.3
2026-06-22,2026-07-28,97.0,CE,20250,0,0,2.05
2026-06-22,2026-07-28,97.0,PE,0,0,0,8.89
2026-06-22,2026-07-28,98.0,CE,263250,0,0,1.19
2026-06-22,2026-07-28,98.0,PE,6750,6750,1,9.9
2026-06-22,2026-07-28,99.0,CE,803250,195750,99,0.83
2026-06-22,2026-07-28,99.0,PE,20250,0,0,9.69
2026-06-22,2026-07-28,100.0,CE,7607250,594000,155,0.76
2026-06-22,2026-07-28,100.0,PE,445500,47250,21,11.1
2026-06-22,2026-07-28,101.0,CE,1795500,0,0,0.88
2026-06-22,2026-07-28,101.0,PE,182250,0,0,13.0
2026-06-22,2026-07-28,102.0,CE,2187000,0,21,0.59
2026-06-22,2026-07-28,102.0,PE,0,0,0,13.07
2026-06-22,2026-07-28,103.0,CE,1464750,0,3,0.56
2026-06-22,2026-07-28,103.0,PE,54000,0,0,13.51
2026-06-22,2026-07-28,104.0,CE,2625750,81000,45,0.45
2026-06-22,2026-07-28,104.0,PE,20250,0,0,13.88
2026-06-22,2026-07-28,105.0,CE,1714500,-20250,66,0.43
2026-06-22,2026-07-28,105.0,PE,0,0,0,14.87
2026-06-22,2026-07-28,106.0,CE,297000,20250,55,0.38
2026-06-22,2026-07-28,106.0,PE,20250,0,0,16.53
2026-06-22,2026-07-28,107.0,CE,20250,0,0,0.45
2026-06-22,2026-07-28,107.0,PE,0,0,0,16.54
2026-06-22,2026-07-28,108.0,CE,216000,0,0,0.4
2026-06-22,2026-07-28,108.0,PE,0,0,0,17.68
2026-06-22,2026-07-28,109.0,CE,13500,0,0,0.46
2026-06-22,2026-07-28,109.0,PE,0,0,0,18.26
2026-06-22,2026-07-28,110.0,CE,823500,81000,18,0.28
2026-06-22,2026-07-28,110.0,PE,13500,0,0,20.0
2026-06-22,2026-08-25,74.0,CE,0,0,0,18.7
2026-06-22,2026-08-25,74.0,PE,0,0,0,0.94
2026-06-22,2026-08-25,76.0,CE,0,0,0,17.05
2026-06-22,2026-08-25,76.0,PE,0,0,0,1.26
2026-06-22,2026-08-25,78.0,CE,0,0,0,15.47
2026-06-22,2026-08-25,78.0,PE,0,0,0,1.65
2026-06-22,2026-08-25,80.0,CE,0,0,0,13.97
2026-06-22,2026-08-25,80.0,PE,0,0,0,2.12
2026-06-22,2026-08-25,82.0,CE,0,0,0,12.55
2026-06-22,2026-08-25,82.0,PE,0,0,0,2.67
2026-06-22,2026-08-25,84.0,CE,0,0,0,11.21
2026-06-22,2026-08-25,84.0,PE,0,0,0,3.3
2026-06-22,2026-08-25,86.0,CE,0,0,0,9.98
2026-06-22,2026-08-25,86.0,PE,0,0,0,4.04
2026-06-22,2026-08-25,88.0,CE,0,0,0,8.83
2026-06-22,2026-08-25,88.0,PE,0,0,0,4.86
2026-06-22,2026-08-25,90.0,CE,0,0,0,7.78
2026-06-22,2026-08-25,90.0,PE,0,0,0,5.78
2026-06-22,2026-08-25,92.0,CE,0,0,0,6.82
2026-06-22,2026-08-25,92.0,PE,0,0,0,6.79
2026-06-22,2026-08-25,94.0,CE,0,0,0,5.96
2026-06-22,2026-08-25,94.0,PE,0,0,0,7.9
2026-06-22,2026-08-25,96.0,CE,0,0,0,5.17
2026-06-22,2026-08-25,96.0,PE,0,0,0,9.09
2026-06-22,2026-08-25,98.0,CE,0,0,0,4.48
2026-06-22,2026-08-25,98.0,PE,0,0,0,10.36
2026-06-22,2026-08-25,100.0,CE,6750,0,0,2.2
2026-06-22,2026-08-25,100.0,PE,0,0,0,11.71
2026-06-22,2026-08-25,102.0,CE,0,0,0,3.31
2026-06-22,2026-08-25,102.0,PE,0,0,0,13.13
2026-06-22,2026-08-25,104.0,CE,0,0,0,2.83
2026-06-22,2026-08-25,104.0,PE,0,0,0,14.62
2026-06-22,2026-08-25,106.0,CE,0,0,0,2.41
2026-06-22,2026-08-25,106.0,PE,0,0,0,16.17
2026-06-22,2026-08-25,108.0,CE,0,0,0,2.04
2026-06-22,2026-08-25,108.0,PE,0,0,0,17.77
2026-06-22,2026-08-25,110.0,CE,0,0,0,1.72
2026-06-22,2026-08-25,110.0,PE,0,0,0,19.43
2026-06-23,2026-06-30,74.0,CE,290250,-27000,8,11.12
2026-06-23,2026-06-30,74.0,PE,209250,0,6,0.05
2026-06-23,2026-06-30,75.0,CE,20250,0,0,15.0
2026-06-23,2026-06-30,75.0,PE,6750,0,0,0.05
2026-06-23,2026-06-30,76.0,CE,87750,0,1,9.0
2026-06-23,2026-06-30,76.0,PE,222750,-27000,15,0.02
2026-06-23,2026-06-30,77.0,CE,0,0,0,15.55
2026-06-23,2026-06-30,77.0,PE,0,0,0,0.89
2026-06-23,2026-06-30,78.0,CE,33750,0,0,10.87
2026-06-23,2026-06-30,78.0,PE,607500,-74250,325,0.09
2026-06-23,2026-06-30,79.0,CE,0,0,0,13.91
2026-06-23,2026-06-30,79.0,PE,0,0,0,1.23
2026-06-23,2026-06-30,80.0,CE,634500,-243000,83,5.48
2026-06-23,2026-06-30,80.0,PE,4299750,209250,759,0.21
2026-06-23,2026-06-30,81.0,CE,54000,-6750,10,4.55
2026-06-23,2026-06-30,81.0,PE,675000,168750,421,0.3
2026-06-23,2026-06-30,82.0,CE,135000,13500,3,3.93
2026-06-23,2026-06-30,82.0,PE,2517750,-40500,808,0.46
2026-06-23,2026-06-30,83.0,CE,108000,6750,2,2.21
2026-06-23,2026-06-30,83.0,PE,1296000,364500,742,0.65
2026-06-23,2026-06-30,84.0,CE,945000,816750,425,2.23
2026-06-23,2026-06-30,84.0,PE,1518750,648000,1476,1.01
2026-06-23,2026-06-30,85.0,CE,3044250,1377000,2263,1.67
2026-06-23,2026-06-30,85.0,PE,5400000,-357750,3485,1.41
2026-06-23,2026-06-30,86.0,CE,2409750,2126250,1259,1.19
2026-06-23,2026-06-30,86.0,PE,1188000,-40500,639,1.99
2026-06-23,2026-06-30,87.0,CE,2490750,1026000,1528,0.89
2026-06-23,2026-06-30,87.0,PE,1937250,-249750,1717,2.64
2026-06-23,2026-06-30,88.0,CE,6176250,796500,3463,0.63
2026-06-23,2026-06-30,88.0,PE,2031750,-904500,529,3.24
2026-06-23,2026-06-30,89.0,CE,3267000,-1363500,1962,0.47
2026-06-23,2026-06-30,89.0,PE,1842750,-816750,322,4.17
2026-06-23,2026-06-30,90.0,CE,15822000,-3834000,3689,0.35
2026-06-23,2026-06-30,90.0,PE,5602500,-648000,510,5.06
2026-06-23,2026-06-30,91.0,CE,4313250,216000,1477,0.28
2026-06-23,2026-06-30,91.0,PE,1174500,-391500,73,5.98
2026-06-23,2026-06-30,92.0,CE,6851250,-418500,1417,0.2
2026-06-23,2026-06-30,92.0,PE,2079000,-384750,94,6.94
2026-06-23,2026-06-30,93.0,CE,4812750,94500,633,0.16
2026-06-23,2026-06-30,93.0,PE,1620000,-128250,65,7.75
2026-06-23,2026-06-30,94.0,CE,3138750,-94500,505,0.14
2026-06-23,2026-06-30,94.0,PE,958500,-54000,14,9.0
2026-06-23,2026-06-30,95.0,CE,11427750,-3476250,1492,0.11
2026-06-23,2026-06-30,95.0,PE,2470500,-432000,97,10.7
2026-06-23,2026-06-30,96.0,CE,5035500,-1410750,609,0.11
2026-06-23,2026-06-30,96.0,PE,1505250,-20250,6,10.5
2026-06-23,2026-06-30,97.0,CE,3928500,-459000,378,0.1
2026-06-23,2026-06-30,97.0,PE,1275750,-6750,1,12.6
2026-06-23,2026-06-30,98.0,CE,3651750,209250,320,0.09
2026-06-23,2026-06-30,98.0,PE,1235250,-40500,9,12.89
2026-06-23,2026-06-30,99.0,CE,5163750,-81000,83,0.06
2026-06-23,2026-06-30,99.0,PE,229500,0,0,10.16
2026-06-23,2026-06-30,100.0,CE,16058250,-2578500,939,0.06
2026-06-23,2026-06-30,100.0,PE,978750,-168750,107,14.63
2026-06-23,2026-06-30,101.0,CE,675000,-60750,21,0.07
2026-06-23,2026-06-30,101.0,PE,20250,0,0,8.99
2026-06-23,2026-06-30,102.0,CE,1161000,-108000,56,0.07
2026-06-23,2026-06-30,102.0,PE,0,0,0,11.43
2026-06-23,2026-06-30,103.0,CE,371250,-121500,50,0.04
2026-06-23,2026-06-30,103.0,PE,6750,0,0,14.82
2026-06-23,2026-06-30,104.0,CE,681750,-108000,54,0.05
2026-06-23,2026-06-30,104.0,PE,20250,0,0,15.83
2026-06-23,2026-06-30,105.0,CE,1741500,-668250,231,0.05
2026-06-23,2026-06-30,105.0,PE,33750,0,0,17.0
2026-06-23,2026-06-30,106.0,CE,1397250,-405000,84,0.04
2026-06-23,2026-06-30,106.0,PE,128250,0,0,18.03
2026-06-23,2026-06-30,107.0,CE,135000,0,0,0.06
2026-06-23,2026-06-30,107.0,PE,0,0,0,16.42
2026-06-23,2026-06-30,108.0,CE,222750,-67500,32,0.03
2026-06-23,2026-06-30,108.0,PE,0,0,0,30.11
2026-06-23,2026-06-30,109.0,CE,0,0,0,1.11
2026-06-23,2026-06-30,109.0,PE,0,0,0,18.13
2026-06-23,2026-06-30,110.0,CE,1512000,-195750,103,0.03
2026-06-23,2026-06-30,110.0,PE,27000,0,0,21.99
2026-06-23,2026-07-28,74.0,CE,357750,-101250,27,12.16
2026-06-23,2026-07-28,74.0,PE,6750,6750,1,0.35
2026-06-23,2026-07-28,75.0,CE,0,0,0,17.06
2026-06-23,2026-07-28,75.0,PE,1215000,1201500,223,0.38
2026-06-23,2026-07-28,76.0,CE,0,0,0,17.26
2026-06-23,2026-07-28,76.0,PE,67500,0,1,0.45
2026-06-23,2026-07-28,77.0,CE,0,0,0,15.34
2026-06-23,2026-07-28,77.0,PE,229500,81000,80,0.58
2026-06-23,2026-07-28,78.0,CE,0,0,0,15.68
2026-06-23,2026-07-28,78.0,PE,27000,20250,3,0.5
2026-06-23,2026-07-28,79.0,CE,0,0,0,13.7
2026-06-23,2026-07-28,79.0,PE,438750,263250,86,0.95
2026-06-23,2026-07-28,80.0,CE,830250,195750,38,6.88
2026-06-23,2026-07-28,80.0,PE,1930500,634500,220,1.13
2026-06-23,2026-07-28,81.0,CE,0,0,0,12.15
2026-06-23,2026-07-28,81.0,PE,2139750,-20250,17,1.64
2026-06-23,2026-07-28,82.0,CE,13500,13500,2,5.4
2026-06-23,2026-07-28,82.0,PE,1086750,-20250,24,1.81
2026-06-23,2026-07-28,83.0,CE,54000,54000,9,5.1
2026-06-23,2026-07-28,83.0,PE,141750,94500,17,2.2
2026-06-23,2026-07-28,84.0,CE,0,0,0,11.41
2026-06-23,2026-07-28,84.0,PE,2335500,627750,242,2.77
2026-06-23,2026-07-28,85.0,CE,2004750,1282500,322,3.79
2026-06-23,2026-07-28,85.0,PE,2794500,371250,191,2.9
2026-06-23,2026-07-28,86.0,CE,94500,94500,31,3.42
2026-06-23,2026-07-28,86.0,PE,452250,256500,60,4.0
2026-06-23,2026-07-28,87.0,CE,155250,141750,32,2.98
2026-06-23,2026-07-28,87.0,PE,114750,54000,9,4.64
2026-06-23,2026-07-28,88.0,CE,715500,330750,90,2.59
2026-06-23,2026-07-28,88.0,PE,202500,60750,22,4.5
2026-06-23,2026-07-28,89.0,CE,216000,128250,31,2.21
2026-06-23,2026-07-28,89.0,PE,121500,27000,6,5.25
2026-06-23,2026-07-28,90.0,CE,5096250,1613250,563,1.94
2026-06-23,2026-07-28,90.0,PE,1768500,445500,100,6.0
2026-06-23,2026-07-28,91.0,CE,445500,94500,75,1.65
2026-06-23,2026-07-28,91.0,PE,67500,0,0,4.85
2026-06-23,2026-07-28,92.0,CE,479250,202500,52,1.42
2026-06-23,2026-07-28,92.0,PE,108000,33750,5,7.5
2026-06-23,2026-07-28,93.0,CE,337500,155250,45,1.27
2026-06-23,2026-07-28,93.0,PE,195750,0,0,5.98
2026-06-23,2026-07-28,94.0,CE,303750,40500,23,1.09
2026-06-23,2026-07-28,94.0,PE,6750,0,0,6.53
2026-06-23,2026-07-28,95.0,CE,3948750,1606500,447,0.95
2026-06-23,2026-07-28,95.0,PE,209250,81000,20,9.95
2026-06-23,2026-07-28,96.0,CE,283500,128250,31,0.73
2026-06-23,2026-07-28,96.0,PE,27000,0,0,7.3
2026-06-23,2026-07-28,97.0,CE,20250,0,0,2.05
2026-06-23,2026-07-28,97.0,PE,0,0,0,8.89
2026-06-23,2026-07-28,98.0,CE,263250,0,3,0.56
2026-06-23,2026-07-28,98.0,PE,6750,0,0,9.9
2026-06-23,2026-07-28,99.0,CE,864000,60750,27,0.49
2026-06-23,2026-07-28,99.0,PE,20250,0,0,9.69
2026-06-23,2026-07-28,100.0,CE,8349750,742500,557,0.5
2026-06-23,2026-07-28,100.0,PE,452250,6750,2,15.0
2026-06-23,2026-07-28,101.0,CE,1687500,-108000,60,0.42
2026-06-23,2026-07-28,101.0,PE,182250,0,0,13.0
2026-06-23,2026-07-28,102.0,CE,2200500,13500,49,0.36
2026-06-23,2026-07-28,102.0,PE,0,0,0,13.07
2026-06-23,2026-07-28,103.0,CE,1464750,0,0,0.56
2026-06-23,2026-07-28,103.0,PE,54000,0,0,13.51
2026-06-23,2026-07-28,104.0,CE,2625750,0,0,0.45
2026-06-23,2026-07-28,104.0,PE,20250,0,0,13.88
2026-06-23,2026-07-28,105.0,CE,1701000,-13500,9,0.25
2026-06-23,2026-07-28,105.0,PE,0,0,0,14.87
2026-06-23,2026-07-28,106.0,CE,297000,0,11,0.1
2026-06-23,2026-07-28,106.0,PE,20250,0,0,16.53
2026-06-23,2026-07-28,107.0,CE,20250,0,0,0.45
2026-06-23,2026-07-28,107.0,PE,0,0,0,16.54
2026-06-23,2026-07-28,108.0,CE,216000,0,0,0.4
2026-06-23,2026-07-28,108.0,PE,0,0,0,17.68
2026-06-23,2026-07-28,109.0,CE,13500,0,0,0.46
2026-06-23,2026-07-28,109.0,PE,0,0,0,18.26
2026-06-23,2026-07-28,110.0,CE,823500,0,3,0.2
2026-06-23,2026-07-28,110.0,PE,27000,13500,2,23.0
2026-06-23,2026-08-25,74.0,CE,0,0,0,18.7
2026-06-23,2026-08-25,74.0,PE,0,0,0,0.94
2026-06-23,2026-08-25,76.0,CE,0,0,0,17.05
2026-06-23,2026-08-25,76.0,PE,0,0,0,1.26
2026-06-23,2026-08-25,78.0,CE,0,0,0,15.47
2026-06-23,2026-08-25,78.0,PE,0,0,0,1.65
2026-06-23,2026-08-25,80.0,CE,0,0,0,13.97
2026-06-23,2026-08-25,80.0,PE,0,0,0,2.12
2026-06-23,2026-08-25,82.0,CE,0,0,0,12.55
2026-06-23,2026-08-25,82.0,PE,0,0,0,2.67
2026-06-23,2026-08-25,84.0,CE,0,0,0,11.21
2026-06-23,2026-08-25,84.0,PE,0,0,0,3.3
2026-06-23,2026-08-25,86.0,CE,0,0,0,9.98
2026-06-23,2026-08-25,86.0,PE,0,0,0,4.04
2026-06-23,2026-08-25,88.0,CE,0,0,0,8.83
2026-06-23,2026-08-25,88.0,PE,0,0,0,4.86
2026-06-23,2026-08-25,90.0,CE,0,0,0,7.78
2026-06-23,2026-08-25,90.0,PE,0,0,0,5.78
2026-06-23,2026-08-25,92.0,CE,0,0,0,6.82
2026-06-23,2026-08-25,92.0,PE,0,0,0,6.79
2026-06-23,2026-08-25,94.0,CE,0,0,0,5.96
2026-06-23,2026-08-25,94.0,PE,0,0,0,7.9
2026-06-23,2026-08-25,96.0,CE,0,0,0,5.17
2026-06-23,2026-08-25,96.0,PE,0,0,0,9.09
2026-06-23,2026-08-25,98.0,CE,0,0,0,4.48
2026-06-23,2026-08-25,98.0,PE,0,0,0,10.36
2026-06-23,2026-08-25,100.0,CE,6750,0,0,2.2
2026-06-23,2026-08-25,100.0,PE,0,0,0,11.71
2026-06-23,2026-08-25,102.0,CE,0,0,0,3.31
2026-06-23,2026-08-25,102.0,PE,0,0,0,13.13
2026-06-23,2026-08-25,104.0,CE,0,0,0,2.83
2026-06-23,2026-08-25,104.0,PE,0,0,0,14.62
2026-06-23,2026-08-25,106.0,CE,0,0,0,2.41
2026-06-23,2026-08-25,106.0,PE,0,0,0,16.17
2026-06-23,2026-08-25,108.0,CE,0,0,0,2.04
2026-06-23,2026-08-25,108.0,PE,0,0,0,17.77
2026-06-23,2026-08-25,110.0,CE,0,0,0,1.72
2026-06-23,2026-08-25,110.0,PE,0,0,0,19.43
2026-06-24,2026-06-30,74.0,CE,270000,-20250,4,12.05
2026-06-24,2026-06-30,74.0,PE,182250,-27000,4,0.01
2026-06-24,2026-06-30,75.0,CE,20250,0,0,15.0
2026-06-24,2026-06-30,75.0,PE,6750,0,0,0.05
2026-06-24,2026-06-30,76.0,CE,87750,0,0,9.0
2026-06-24,2026-06-30,76.0,PE,148500,-74250,13,0.01
2026-06-24,2026-06-30,77.0,CE,0,0,0,15.55
2026-06-24,2026-06-30,77.0,PE,0,0,0,0.89
2026-06-24,2026-06-30,78.0,CE,33750,0,1,8.55
2026-06-24,2026-06-30,78.0,PE,789750,182250,190,0.04
2026-06-24,2026-06-30,79.0,CE,0,0,2,6.7
2026-06-24,2026-06-30,79.0,PE,6750,6750,1,0.15
2026-06-24,2026-06-30,80.0,CE,594000,-40500,18,6.18
2026-06-24,2026-06-30,80.0,PE,4171500,-128250,419,0.12
2026-06-24,2026-06-30,81.0,CE,54000,0,0,4.55
2026-06-24,2026-06-30,81.0,PE,371250,-303750,290,0.15
2026-06-24,2026-06-30,82.0,CE,67500,-67500,30,4.64
2026-06-24,2026-06-30,82.0,PE,2544750,27000,416,0.23
2026-06-24,2026-06-30,83.0,CE,330750,222750,81,3.36
2026-06-24,2026-06-30,83.0,PE,1161000,-135000,510,0.33
2026-06-24,2026-06-30,84.0,CE,1437750,492750,438,2.55
2026-06-24,2026-06-30,84.0,PE,1485000,-33750,919,0.52
2026-06-24,2026-06-30,85.0,CE,2349000,-695250,1441,1.87
2026-06-24,2026-06-30,85.0,PE,5339250,-60750,1227,0.81
2026-06-24,2026-06-30,86.0,CE,2511000,101250,1245,1.3
2026-06-24,2026-06-30,86.0,PE,1485000,297000,1032,1.24
2026-06-24,2026-06-30,87.0,CE,2133000,-357750,1257,0.89
2026-06-24,2026-06-30,87.0,PE,1694250,-243000,412,1.79
2026-06-24,2026-06-30,88.0,CE,5528250,-648000,1701,0.59
2026-06-24,2026-06-30,88.0,PE,1822500,-209250,273,2.57
2026-06-24,2026-06-30,89.0,CE,2720250,-546750,964,0.4
2026-06-24,2026-06-30,89.0,PE,1620000,-222750,90,3.38
2026-06-24,2026-06-30,90.0,CE,13628250,-2193750,1817,0.29
2026-06-24,2026-06-30,90.0,PE,5278500,-324000,117,3.95
2026-06-24,2026-06-30,91.0,CE,4043250,-270000,927,0.21
2026-06-24,2026-06-30,91.0,PE,1046250,-128250,30,5.13
2026-06-24,2026-06-30,92.0,CE,6284250,-567000,719,0.15
2026-06-24,2026-06-30,92.0,PE,1890000,-189000,42,5.61
2026-06-24,2026-06-30,93.0,CE,4542750,-270000,251,0.11
2026-06-24,2026-06-30,93.0,PE,1262250,-357750,64,6.4
2026-06-24,2026-06-30,94.0,CE,2976750,-162000,298,0.08
2026-06-24,2026-06-30,94.0,PE,958500,0,3,9.0
2026-06-24,2026-06-30,95.0,CE,9436500,-1991250,1054,0.07
2026-06-24,2026-06-30,95.0,PE,2342250,-128250,24,8.61
2026-06-24,2026-06-30,96.0,CE,4259250,-776250,570,0.06
2026-06-24,2026-06-30,96.0,PE,1505250,0,0,10.5
2026-06-24,2026-06-30,97.0,CE,3165750,-762750,571,0.04
2026-06-24,2026-06-30,97.0,PE,1269000,-6750,2,12.15
2026-06-24,2026-06-30,98.0,CE,3469500,-182250,223,0.05
2026-06-24,2026-06-30,98.0,PE,1215000,-20250,8,11.5
2026-06-24,2026-06-30,99.0,CE,5197500,33750,142,0.02
2026-06-24,2026-06-30,99.0,PE,229500,0,0,10.16
2026-06-24,2026-06-30,100.0,CE,14924250,-1134000,630,0.02
2026-06-24,2026-06-30,100.0,PE,965250,-13500,13,13.49
2026-06-24,2026-06-30,101.0,CE,661500,-13500,30,0.04
2026-06-24,2026-06-30,101.0,PE,20250,0,0,8.99
2026-06-24,2026-06-30,102.0,CE,1140750,-20250,26,0.03
2026-06-24,2026-06-30,102.0,PE,0,0,0,11.43
2026-06-24,2026-06-30,103.0,CE,364500,-6750,3,0.01
2026-06-24,2026-06-30,103.0,PE,6750,0,0,14.82
2026-06-24,2026-06-30,104.0,CE,648000,-33750,8,0.03
2026-06-24,2026-06-30,104.0,PE,20250,0,0,15.83
2026-06-24,2026-06-30,105.0,CE,1512000,-229500,35,0.02
2026-06-24,2026-06-30,105.0,PE,33750,0,0,17.0
2026-06-24,2026-06-30,106.0,CE,1181250,-216000,52,0.02
2026-06-24,2026-06-30,106.0,PE,128250,0,0,18.03
2026-06-24,2026-06-30,107.0,CE,135000,0,0,0.06
2026-06-24,2026-06-30,107.0,PE,0,0,0,16.42
2026-06-24,2026-06-30,108.0,CE,222750,0,0,0.03
2026-06-24,2026-06-30,108.0,PE,0,0,0,30.11
2026-06-24,2026-06-30,109.0,CE,0,0,0,1.11
2026-06-24,2026-06-30,109.0,PE,0,0,0,18.13
2026-06-24,2026-06-30,110.0,CE,1444500,-67500,13,0.03
2026-06-24,2026-06-30,110.0,PE,20250,-6750,1,25.0
2026-06-24,2026-07-28,74.0,CE,114750,-243000,54,12.85
2026-06-24,2026-07-28,74.0,PE,13500,6750,2,0.35
2026-06-24,2026-07-28,75.0,CE,0,0,0,17.06
2026-06-24,2026-07-28,75.0,PE,1255500,40500,47,0.38
2026-06-24,2026-07-28,76.0,CE,0,0,0,17.26
2026-06-24,2026-07-28,76.0,PE,67500,0,5,0.37
2026-06-24,2026-07-28,77.0,CE,0,0,0,15.34
2026-06-24,2026-07-28,77.0,PE,330750,101250,69,0.47
2026-06-24,2026-07-28,78.0,CE,0,0,0,15.68
2026-06-24,2026-07-28,78.0,PE,81000,54000,16,0.58
2026-06-24,2026-07-28,79.0,CE,0,0,0,13.7
2026-06-24,2026-07-28,79.0,PE,452250,13500,2,0.92
2026-06-24,2026-07-28,80.0,CE,904500,74250,23,7.68
2026-06-24,2026-07-28,80.0,PE,2153250,222750,249,0.94
2026-06-24,2026-07-28,81.0,CE,0,0,0,12.15
2026-06-24,2026-07-28,81.0,PE,2214000,74250,14,1.14
2026-06-24,2026-07-28,82.0,CE,54000,40500,6,5.45
2026-06-24,2026-07-28,82.0,PE,1215000,128250,80,1.43
2026-06-24,2026-07-28,83.0,CE,67500,13500,3,5.69
2026-06-24,2026-07-28,83.0,PE,155250,13500,6,1.75
2026-06-24,2026-07-28,84.0,CE,81000,81000,14,5.06
2026-06-24,2026-07-28,84.0,PE,2349000,13500,58,2.13
2026-06-24,2026-07-28,85.0,CE,2146500,141750,276,4.06
2026-06-24,2026-07-28,85.0,PE,2862000,67500,110,2.46
2026-06-24,2026-07-28,86.0,CE,162000,67500,32,3.53
2026-06-24,2026-07-28,86.0,PE,492750,40500,16,2.96
2026-06-24,2026-07-28,87.0,CE,222750,67500,46,3.04
2026-06-24,2026-07-28,87.0,PE,209250,94500,19,3.52
2026-06-24,2026-07-28,88.0,CE,945000,229500,101,2.7
2026-06-24,2026-07-28,88.0,PE,256500,54000,9,3.62
2026-06-24,2026-07-28,89.0,CE,290250,74250,66,2.28
2026-06-24,2026-07-28,89.0,PE,182250,60750,10,5.25
2026-06-24,2026-07-28,90.0,CE,5636250,540000,539,1.99
2026-06-24,2026-07-28,90.0,PE,2065500,297000,72,5.22
2026-06-24,2026-07-28,91.0,CE,445500,0,31,1.9
2026-06-24,2026-07-28,91.0,PE,67500,0,0,4.85
2026-06-24,2026-07-28,92.0,CE,540000,60750,45,1.46
2026-06-24,2026-07-28,92.0,PE,108000,0,0,7.5
2026-06-24,2026-07-28,93.0,CE,344250,6750,22,1.24
2026-06-24,2026-07-28,93.0,PE,202500,6750,1,8.1
2026-06-24,2026-07-28,94.0,CE,357750,54000,16,1.2
2026-06-24,2026-07-28,94.0,PE,6750,0,0,6.53
2026-06-24,2026-07-28,95.0,CE,4448250,499500,409,0.92
2026-06-24,2026-07-28,95.0,PE,540000,330750,61,9.1
2026-06-24,2026-07-28,96.0,CE,317250,33750,7,0.55
2026-06-24,2026-07-28,96.0,PE,27000,0,0,7.3
2026-06-24,2026-07-28,97.0,CE,20250,0,0,2.05
2026-06-24,2026-07-28,97.0,PE,0,0,0,8.89
2026-06-24,2026-07-28,98.0,CE,270000,6750,2,0.72
2026-06-24,2026-07-28,98.0,PE,6750,0,0,9.9
2026-06-24,2026-07-28,99.0,CE,864000,0,18,0.6
2026-06-24,2026-07-28,99.0,PE,20250,0,0,9.69
2026-06-24,2026-07-28,100.0,CE,8525250,175500,251,0.49
2026-06-24,2026-07-28,100.0,PE,452250,0,1,13.0
2026-06-24,2026-07-28,101.0,CE,1694250,6750,2,0.4
2026-06-24,2026-07-28,101.0,PE,182250,0,0,13.0
2026-06-24,2026-07-28,102.0,CE,2214000,13500,11,0.42
2026-06-24,2026-07-28,102.0,PE,0,0,0,13.07
2026-06-24,2026-07-28,103.0,CE,1464750,0,17,0.34
2026-06-24,2026-07-28,103.0,PE,54000,0,0,13.51
2026-06-24,2026-07-28,104.0,CE,2625750,0,0,0.45
2026-06-24,2026-07-28,104.0,PE,20250,0,0,13.88
2026-06-24,2026-07-28,105.0,CE,1701000,0,6,0.34
2026-06-24,2026-07-28,105.0,PE,0,0,0,14.87
2026-06-24,2026-07-28,106.0,CE,297000,0,0,0.1
2026-06-24,2026-07-28,106.0,PE,20250,0,0,16.53
2026-06-24,2026-07-28,107.0,CE,20250,0,0,0.45
2026-06-24,2026-07-28,107.0,PE,0,0,0,16.54
2026-06-24,2026-07-28,108.0,CE,216000,0,0,0.4
2026-06-24,2026-07-28,108.0,PE,0,0,0,17.68
2026-06-24,2026-07-28,109.0,CE,13500,0,0,0.46
2026-06-24,2026-07-28,109.0,PE,0,0,0,18.26
2026-06-24,2026-07-28,110.0,CE,823500,0,0,0.2
2026-06-24,2026-07-28,110.0,PE,33750,6750,1,24.0
2026-06-24,2026-08-25,72.0,CE,0,0,0,20.42
2026-06-24,2026-08-25,72.0,PE,0,0,0,0.69
2026-06-24,2026-08-25,74.0,CE,0,0,0,18.7
2026-06-24,2026-08-25,74.0,PE,0,0,0,0.94
2026-06-24,2026-08-25,76.0,CE,0,0,0,17.05
2026-06-24,2026-08-25,76.0,PE,0,0,0,1.26
