date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-30,2026-07-28,165.0,PE,1265000,170000,263,9.8
2026-06-30,2026-07-28,167.5,CE,1485000,-25000,248,3.19
2026-06-30,2026-07-28,167.5,PE,250000,40000,69,11.49
2026-06-30,2026-07-28,170.0,CE,7660000,1215000,1921,2.57
2026-06-30,2026-07-28,170.0,PE,1030000,40000,99,13.33
2026-06-30,2026-07-28,172.5,CE,655000,130000,129,2.08
2026-06-30,2026-07-28,172.5,PE,65000,0,6,15.8
2026-06-30,2026-07-28,175.0,CE,2400000,325000,568,1.66
2026-06-30,2026-07-28,175.0,PE,485000,190000,46,17.3
2026-06-30,2026-07-28,177.5,CE,665000,100000,83,1.34
2026-06-30,2026-07-28,177.5,PE,15000,15000,3,20.05
2026-06-30,2026-07-28,180.0,CE,5410000,655000,743,1.08
2026-06-30,2026-07-28,180.0,PE,1695000,270000,84,21.89
2026-06-30,2026-07-28,182.5,CE,505000,5000,52,0.85
2026-06-30,2026-07-28,182.5,PE,10000,5000,1,23.86
2026-06-30,2026-07-28,185.0,CE,1815000,-95000,149,0.68
2026-06-30,2026-07-28,185.0,PE,195000,15000,7,26.1
2026-06-30,2026-07-28,190.0,CE,1930000,220000,248,0.44
2026-06-30,2026-07-28,190.0,PE,1705000,780000,220,30.92
2026-06-30,2026-07-28,200.0,CE,3100000,370000,307,0.22
2026-06-30,2026-07-28,200.0,PE,2355000,380000,90,40.08
2026-06-30,2026-08-25,110.0,CE,0,0,0,52.52
2026-06-30,2026-08-25,110.0,PE,0,0,0,0.35
2026-06-30,2026-08-25,120.0,CE,0,0,0,43.29
2026-06-30,2026-08-25,120.0,PE,5000,0,0,0.2
2026-06-30,2026-08-25,125.0,CE,0,0,0,38.9
2026-06-30,2026-08-25,125.0,PE,0,0,0,1.51
2026-06-30,2026-08-25,130.0,CE,0,0,0,34.7
2026-06-30,2026-08-25,130.0,PE,20000,0,0,0.9
2026-06-30,2026-08-25,135.0,CE,0,0,0,30.72
2026-06-30,2026-08-25,135.0,PE,0,0,0,3.18
2026-06-30,2026-08-25,140.0,CE,0,0,0,27.0
2026-06-30,2026-08-25,140.0,PE,85000,-5000,3,1.76
2026-06-30,2026-08-25,145.0,CE,5000,0,0,11.2
2026-06-30,2026-08-25,145.0,PE,0,0,0,5.86
2026-06-30,2026-08-25,150.0,CE,5000,0,0,15.25
2026-06-30,2026-08-25,150.0,PE,105000,0,7,3.95
2026-06-30,2026-08-25,155.0,CE,0,0,0,17.51
2026-06-30,2026-08-25,155.0,PE,5000,0,0,6.7
2026-06-30,2026-08-25,160.0,CE,5000,0,0,7.7
2026-06-30,2026-08-25,160.0,PE,80000,5000,2,8.2
2026-06-30,2026-08-25,165.0,CE,0,0,0,12.66
2026-06-30,2026-08-25,165.0,PE,0,0,0,14.68
2026-06-30,2026-08-25,170.0,CE,0,0,0,10.66
2026-06-30,2026-08-25,170.0,PE,0,0,0,17.6
2026-06-30,2026-08-25,175.0,CE,0,0,0,8.91
2026-06-30,2026-08-25,175.0,PE,0,0,0,20.79
2026-06-30,2026-08-25,180.0,CE,0,0,0,7.41
2026-06-30,2026-08-25,180.0,PE,0,0,0,24.21
2026-06-30,2026-08-25,190.0,CE,0,0,0,5.04
2026-06-30,2026-08-25,190.0,PE,0,0,0,31.69
2026-07-01,2026-07-28,115.0,CE,25000,0,0,44.42
2026-07-01,2026-07-28,115.0,PE,210000,105000,112,0.07
2026-07-01,2026-07-28,120.0,CE,5000,0,0,27.5
2026-07-01,2026-07-28,120.0,PE,410000,30000,65,0.1
2026-07-01,2026-07-28,122.5,CE,0,0,0,39.88
2026-07-01,2026-07-28,122.5,PE,65000,0,0,0.47
2026-07-01,2026-07-28,125.0,CE,10000,0,0,33.07
2026-07-01,2026-07-28,125.0,PE,25000,0,0,0.29
2026-07-01,2026-07-28,127.5,CE,15000,0,0,27.65
2026-07-01,2026-07-28,127.5,PE,10000,0,0,1.5
2026-07-01,2026-07-28,130.0,CE,80000,0,0,29.0
2026-07-01,2026-07-28,130.0,PE,950000,60000,163,0.18
2026-07-01,2026-07-28,132.5,CE,10000,0,0,24.0
2026-07-01,2026-07-28,132.5,PE,55000,5000,3,0.22
2026-07-01,2026-07-28,135.0,CE,45000,0,0,23.8
2026-07-01,2026-07-28,135.0,PE,890000,240000,225,0.28
2026-07-01,2026-07-28,137.5,CE,10000,0,0,18.81
2026-07-01,2026-07-28,137.5,PE,255000,-10000,14,0.41
2026-07-01,2026-07-28,140.0,CE,1295000,-15000,31,24.1
2026-07-01,2026-07-28,140.0,PE,4265000,815000,1099,0.48
2026-07-01,2026-07-28,142.5,CE,25000,0,0,17.55
2026-07-01,2026-07-28,142.5,PE,320000,-50000,268,0.63
2026-07-01,2026-07-28,145.0,CE,250000,-10000,31,18.98
2026-07-01,2026-07-28,145.0,PE,2420000,90000,859,0.86
2026-07-01,2026-07-28,147.5,CE,85000,0,0,14.77
2026-07-01,2026-07-28,147.5,PE,635000,335000,250,1.16
2026-07-01,2026-07-28,150.0,CE,2175000,-260000,221,14.77
2026-07-01,2026-07-28,150.0,PE,5325000,315000,1801,1.57
2026-07-01,2026-07-28,152.5,CE,615000,35000,50,12.82
2026-07-01,2026-07-28,152.5,PE,1355000,260000,620,2.09
2026-07-01,2026-07-28,155.0,CE,2765000,25000,608,10.94
2026-07-01,2026-07-28,155.0,PE,3900000,750000,2032,2.76
2026-07-01,2026-07-28,157.5,CE,1125000,-35000,496,9.37
2026-07-01,2026-07-28,157.5,PE,2815000,285000,859,3.57
2026-07-01,2026-07-28,160.0,CE,12200000,100000,7746,7.86
2026-07-01,2026-07-28,160.0,PE,9915000,565000,3708,4.59
2026-07-01,2026-07-28,162.5,CE,2235000,875000,2959,6.55
2026-07-01,2026-07-28,162.5,PE,1515000,575000,1453,5.73
2026-07-01,2026-07-28,165.0,CE,17850000,12885000,12159,5.4
2026-07-01,2026-07-28,165.0,PE,2525000,1260000,1378,7.1
2026-07-01,2026-07-28,167.5,CE,2385000,900000,1417,4.38
2026-07-01,2026-07-28,167.5,PE,890000,640000,306,8.55
2026-07-01,2026-07-28,170.0,CE,11505000,3845000,11210,3.54
2026-07-01,2026-07-28,170.0,PE,1945000,915000,700,10.18
2026-07-01,2026-07-28,172.5,CE,1060000,405000,759,2.82
2026-07-01,2026-07-28,172.5,PE,65000,0,0,15.8
2026-07-01,2026-07-28,175.0,CE,3460000,1060000,2482,2.24
2026-07-01,2026-07-28,175.0,PE,620000,135000,101,13.99
2026-07-01,2026-07-28,177.5,CE,950000,285000,565,1.79
2026-07-01,2026-07-28,177.5,PE,75000,60000,30,15.9
2026-07-01,2026-07-28,180.0,CE,5505000,95000,4174,1.4
2026-07-01,2026-07-28,180.0,PE,1695000,0,81,17.77
2026-07-01,2026-07-28,182.5,CE,920000,415000,396,1.1
2026-07-01,2026-07-28,182.5,PE,95000,85000,26,20.11
2026-07-01,2026-07-28,185.0,CE,2935000,1120000,1783,0.86
2026-07-01,2026-07-28,185.0,PE,240000,45000,50,22.5
2026-07-01,2026-07-28,187.5,CE,0,0,0,3.53
2026-07-01,2026-07-28,187.5,PE,0,0,0,28.56
2026-07-01,2026-07-28,190.0,CE,3290000,1360000,1598,0.53
2026-07-01,2026-07-28,190.0,PE,1925000,220000,132,27.05
2026-07-01,2026-07-28,200.0,CE,4550000,1450000,1618,0.25
2026-07-01,2026-07-28,200.0,PE,2340000,-15000,20,36.55
2026-07-01,2026-08-25,110.0,CE,0,0,0,52.52
2026-07-01,2026-08-25,110.0,PE,0,0,0,0.35
2026-07-01,2026-08-25,120.0,CE,0,0,0,43.29
2026-07-01,2026-08-25,120.0,PE,5000,0,0,0.2
2026-07-01,2026-08-25,125.0,CE,0,0,0,38.9
2026-07-01,2026-08-25,125.0,PE,0,0,0,1.51
2026-07-01,2026-08-25,130.0,CE,0,0,0,34.7
2026-07-01,2026-08-25,130.0,PE,20000,0,0,0.9
2026-07-01,2026-08-25,135.0,CE,0,0,0,30.72
2026-07-01,2026-08-25,135.0,PE,0,0,0,3.18
2026-07-01,2026-08-25,140.0,CE,0,0,0,27.0
2026-07-01,2026-08-25,140.0,PE,100000,15000,10,1.15
2026-07-01,2026-08-25,142.5,CE,0,0,0,20.66
2026-07-01,2026-08-25,142.5,PE,0,0,0,4.11
2026-07-01,2026-08-25,145.0,CE,5000,0,0,11.2
2026-07-01,2026-08-25,145.0,PE,0,0,0,5.86
2026-07-01,2026-08-25,147.5,CE,0,0,0,17.32
2026-07-01,2026-08-25,147.5,PE,0,0,0,5.72
2026-07-01,2026-08-25,150.0,CE,5000,0,1,20.0
2026-07-01,2026-08-25,150.0,PE,135000,30000,32,3.39
2026-07-01,2026-08-25,152.5,CE,0,0,0,14.34
2026-07-01,2026-08-25,152.5,PE,0,0,0,7.7
2026-07-01,2026-08-25,155.0,CE,0,0,0,17.51
2026-07-01,2026-08-25,155.0,PE,10000,5000,1,5.1
2026-07-01,2026-08-25,157.5,CE,0,0,0,11.73
2026-07-01,2026-08-25,157.5,PE,0,0,0,10.04
2026-07-01,2026-08-25,160.0,CE,30000,25000,11,10.8
2026-07-01,2026-08-25,160.0,PE,155000,75000,37,6.77
2026-07-01,2026-08-25,162.5,CE,0,0,0,9.48
2026-07-01,2026-08-25,162.5,PE,0,0,0,12.74
2026-07-01,2026-08-25,165.0,CE,15000,15000,6,9.04
2026-07-01,2026-08-25,165.0,PE,0,0,0,14.68
2026-07-01,2026-08-25,167.5,CE,0,0,0,7.58
2026-07-01,2026-08-25,167.5,PE,0,0,0,15.79
2026-07-01,2026-08-25,170.0,CE,65000,65000,16,6.5
2026-07-01,2026-08-25,170.0,PE,0,0,0,17.6
2026-07-01,2026-08-25,172.5,CE,0,0,0,5.98
2026-07-01,2026-08-25,172.5,PE,0,0,0,19.15
2026-07-01,2026-08-25,175.0,CE,5000,5000,1,6.1
2026-07-01,2026-08-25,175.0,PE,0,0,0,20.79
2026-07-01,2026-08-25,177.5,CE,0,0,0,4.68
2026-07-01,2026-08-25,177.5,PE,0,0,0,22.8
2026-07-01,2026-08-25,180.0,CE,25000,25000,7,3.56
2026-07-01,2026-08-25,180.0,PE,0,0,0,24.21
2026-07-01,2026-08-25,182.5,CE,0,0,0,3.62
2026-07-01,2026-08-25,182.5,PE,0,0,0,26.69
2026-07-01,2026-08-25,185.0,CE,5000,5000,1,3.0
2026-07-01,2026-08-25,185.0,PE,0,0,0,27.86
2026-07-01,2026-08-25,187.5,CE,0,0,0,2.77
2026-07-01,2026-08-25,187.5,PE,5000,5000,1,24.14
2026-07-01,2026-08-25,190.0,CE,10000,10000,2,2.2
2026-07-01,2026-08-25,190.0,PE,0,0,0,31.69
2026-07-01,2026-09-29,140.0,CE,0,0,0,25.29
2026-07-01,2026-09-29,140.0,PE,0,0,0,5.44
2026-07-01,2026-09-29,145.0,CE,0,0,0,22.02
2026-07-01,2026-09-29,145.0,PE,0,0,0,7.1
2026-07-01,2026-09-29,150.0,CE,0,0,0,19.06
2026-07-01,2026-09-29,150.0,PE,0,0,0,9.06
2026-07-01,2026-09-29,155.0,CE,0,0,0,16.38
2026-07-01,2026-09-29,155.0,PE,0,0,0,11.3
2026-07-01,2026-09-29,160.0,CE,0,0,0,13.99
2026-07-01,2026-09-29,160.0,PE,0,0,0,13.83
2026-07-01,2026-09-29,165.0,CE,0,0,0,11.87
2026-07-01,2026-09-29,165.0,PE,0,0,0,16.64
2026-07-01,2026-09-29,170.0,CE,0,0,0,10.01
2026-07-01,2026-09-29,170.0,PE,0,0,0,19.7
2026-07-01,2026-09-29,175.0,CE,0,0,0,8.4
2026-07-01,2026-09-29,175.0,PE,0,0,0,23.01
2026-07-01,2026-09-29,180.0,CE,0,0,0,7.0
2026-07-01,2026-09-29,180.0,PE,0,0,0,26.54
2026-07-01,2026-09-29,185.0,CE,0,0,0,5.82
2026-07-01,2026-09-29,185.0,PE,0,0,0,30.28
2026-07-02,2026-07-28,115.0,CE,25000,0,0,44.42
2026-07-02,2026-07-28,115.0,PE,215000,5000,12,0.06
2026-07-02,2026-07-28,120.0,CE,5000,0,0,27.5
2026-07-02,2026-07-28,120.0,PE,415000,5000,1,0.1
2026-07-02,2026-07-28,122.5,PE,65000,0,0,0.47
2026-07-02,2026-07-28,125.0,CE,10000,0,0,33.07
2026-07-02,2026-07-28,125.0,PE,30000,5000,3,0.1
2026-07-02,2026-07-28,127.5,CE,15000,0,0,27.65
2026-07-02,2026-07-28,127.5,PE,10000,0,0,1.5
2026-07-02,2026-07-28,130.0,CE,80000,0,0,29.0
2026-07-02,2026-07-28,130.0,PE,1025000,75000,52,0.14
2026-07-02,2026-07-28,132.5,CE,35000,25000,14,31.78
2026-07-02,2026-07-28,132.5,PE,55000,0,0,0.22
2026-07-02,2026-07-28,135.0,CE,45000,0,0,23.8
2026-07-02,2026-07-28,135.0,PE,840000,-50000,54,0.18
2026-07-02,2026-07-28,137.5,CE,10000,0,0,18.81
2026-07-02,2026-07-28,137.5,PE,240000,-15000,6,0.23
2026-07-02,2026-07-28,140.0,CE,1285000,-10000,9,25.3
2026-07-02,2026-07-28,140.0,PE,4065000,-200000,349,0.32
2026-07-02,2026-07-28,142.5,CE,25000,0,0,17.55
2026-07-02,2026-07-28,142.5,PE,335000,15000,86,0.42
2026-07-02,2026-07-28,145.0,CE,240000,-10000,26,20.81
2026-07-02,2026-07-28,145.0,PE,2225000,-195000,425,0.56
2026-07-02,2026-07-28,147.5,CE,85000,0,0,14.77
2026-07-02,2026-07-28,147.5,PE,790000,155000,361,0.77
2026-07-02,2026-07-28,150.0,CE,2030000,-145000,132,16.03
2026-07-02,2026-07-28,150.0,PE,5405000,80000,853,1.05
2026-07-02,2026-07-28,152.5,CE,610000,-5000,61,14.15
2026-07-02,2026-07-28,152.5,PE,1425000,70000,328,1.45
2026-07-02,2026-07-28,155.0,CE,2680000,-85000,294,12.04
2026-07-02,2026-07-28,155.0,PE,4165000,265000,950,1.96
2026-07-02,2026-07-28,157.5,CE,1120000,-5000,200,10.21
2026-07-02,2026-07-28,157.5,PE,2795000,-20000,494,2.62
2026-07-02,2026-07-28,160.0,CE,10825000,-1375000,1842,8.64
2026-07-02,2026-07-28,160.0,PE,10425000,510000,1892,3.44
2026-07-02,2026-07-28,162.5,CE,1840000,-395000,1070,7.14
2026-07-02,2026-07-28,162.5,PE,1565000,50000,823,4.43
2026-07-02,2026-07-28,165.0,CE,10925000,-6925000,7038,5.75
2026-07-02,2026-07-28,165.0,PE,2930000,405000,1409,5.59
2026-07-02,2026-07-28,167.5,CE,2200000,-185000,823,4.61
2026-07-02,2026-07-28,167.5,PE,940000,50000,232,6.97
2026-07-02,2026-07-28,170.0,CE,9905000,-1600000,4123,3.68
2026-07-02,2026-07-28,170.0,PE,2075000,130000,278,8.48
2026-07-02,2026-07-28,172.5,CE,1205000,145000,524,2.88
2026-07-02,2026-07-28,172.5,PE,180000,115000,75,10.25
2026-07-02,2026-07-28,175.0,CE,4870000,1410000,1906,2.28
2026-07-02,2026-07-28,175.0,PE,660000,40000,45,11.99
2026-07-02,2026-07-28,177.5,CE,1045000,95000,341,1.76
2026-07-02,2026-07-28,177.5,PE,90000,15000,4,13.99
2026-07-02,2026-07-28,180.0,CE,6615000,1110000,2054,1.35
2026-07-02,2026-07-28,180.0,PE,1705000,10000,43,16.17
2026-07-02,2026-07-28,182.5,CE,790000,-130000,351,1.03
2026-07-02,2026-07-28,182.5,PE,160000,65000,78,17.99
2026-07-02,2026-07-28,185.0,CE,3045000,110000,1006,0.78
2026-07-02,2026-07-28,185.0,PE,275000,35000,79,20.43
2026-07-02,2026-07-28,190.0,CE,3290000,0,891,0.47
2026-07-02,2026-07-28,190.0,PE,2290000,365000,95,25.09
2026-07-02,2026-07-28,200.0,CE,4560000,10000,846,0.2
2026-07-02,2026-07-28,200.0,PE,2325000,-15000,132,35.28
2026-07-02,2026-08-25,120.0,PE,5000,0,0,0.2
2026-07-02,2026-08-25,130.0,PE,20000,0,0,0.9
2026-07-02,2026-08-25,135.0,CE,0,0,0,30.72
2026-07-02,2026-08-25,135.0,PE,0,0,0,3.18
2026-07-02,2026-08-25,140.0,CE,0,0,0,27.0
2026-07-02,2026-08-25,140.0,PE,95000,-5000,4,1.26
2026-07-02,2026-08-25,145.0,CE,5000,0,0,11.2
2026-07-02,2026-08-25,145.0,PE,0,0,0,5.86
2026-07-02,2026-08-25,147.5,CE,0,0,0,17.32
2026-07-02,2026-08-25,147.5,PE,0,0,0,5.72
2026-07-02,2026-08-25,150.0,CE,5000,0,0,20.0
2026-07-02,2026-08-25,150.0,PE,130000,-5000,5,2.61
2026-07-02,2026-08-25,152.5,CE,0,0,0,14.34
2026-07-02,2026-08-25,152.5,PE,0,0,0,7.7
2026-07-02,2026-08-25,155.0,CE,0,0,0,17.51
2026-07-02,2026-08-25,155.0,PE,10000,0,0,5.1
2026-07-02,2026-08-25,157.5,CE,0,0,0,11.73
2026-07-02,2026-08-25,157.5,PE,0,0,0,10.04
2026-07-02,2026-08-25,160.0,CE,35000,5000,2,11.9
2026-07-02,2026-08-25,160.0,PE,170000,15000,34,5.58
2026-07-02,2026-08-25,162.5,CE,0,0,0,9.48
2026-07-02,2026-08-25,162.5,PE,0,0,0,12.74
2026-07-02,2026-08-25,165.0,CE,35000,20000,6,9.0
2026-07-02,2026-08-25,165.0,PE,0,0,0,14.68
2026-07-02,2026-08-25,167.5,CE,0,0,0,7.58
2026-07-02,2026-08-25,167.5,PE,0,0,0,15.79
2026-07-02,2026-08-25,170.0,CE,100000,35000,10,6.8
2026-07-02,2026-08-25,170.0,PE,0,0,0,17.6
2026-07-02,2026-08-25,172.5,CE,0,0,0,5.98
2026-07-02,2026-08-25,172.5,PE,0,0,0,19.15
2026-07-02,2026-08-25,175.0,CE,10000,5000,1,5.0
2026-07-02,2026-08-25,175.0,PE,5000,5000,1,12.8
2026-07-02,2026-08-25,177.5,CE,0,0,0,4.68
2026-07-02,2026-08-25,177.5,PE,0,0,0,22.8
2026-07-02,2026-08-25,180.0,CE,45000,20000,5,3.51
2026-07-02,2026-08-25,180.0,PE,0,0,0,24.21
2026-07-02,2026-08-25,185.0,CE,5000,0,0,3.0
2026-07-02,2026-08-25,185.0,PE,0,0,0,27.86
2026-07-02,2026-08-25,187.5,PE,5000,0,0,24.14
2026-07-02,2026-08-25,190.0,CE,10000,0,0,2.2
2026-07-02,2026-09-29,140.0,CE,0,0,0,25.29
2026-07-02,2026-09-29,140.0,PE,0,0,0,5.44
2026-07-02,2026-09-29,145.0,CE,0,0,0,22.02
2026-07-02,2026-09-29,145.0,PE,0,0,0,7.1
2026-07-02,2026-09-29,150.0,CE,0,0,0,19.06
2026-07-02,2026-09-29,150.0,PE,0,0,0,9.06
2026-07-02,2026-09-29,155.0,CE,0,0,0,16.38
2026-07-02,2026-09-29,155.0,PE,0,0,0,11.3
2026-07-02,2026-09-29,160.0,CE,0,0,0,13.99
2026-07-02,2026-09-29,160.0,PE,5000,5000,1,6.05
2026-07-02,2026-09-29,165.0,CE,0,0,0,11.87
2026-07-02,2026-09-29,165.0,PE,0,0,0,16.64
2026-07-02,2026-09-29,170.0,CE,0,0,0,10.01
2026-07-02,2026-09-29,170.0,PE,0,0,0,19.7
2026-07-02,2026-09-29,175.0,CE,0,0,0,8.4
2026-07-02,2026-09-29,175.0,PE,0,0,0,23.01
2026-07-02,2026-09-29,180.0,CE,0,0,0,7.0
2026-07-02,2026-09-29,180.0,PE,0,0,0,26.54
2026-07-03,2026-07-28,115.0,CE,25000,0,0,44.42
2026-07-03,2026-07-28,115.0,PE,215000,0,0,0.06
2026-07-03,2026-07-28,120.0,CE,20000,15000,4,46.52
2026-07-03,2026-07-28,120.0,PE,415000,0,4,0.09
2026-07-03,2026-07-28,122.5,PE,65000,0,0,0.47
2026-07-03,2026-07-28,125.0,CE,10000,0,1,42.17
2026-07-03,2026-07-28,125.0,PE,30000,0,0,0.1
2026-07-03,2026-07-28,127.5,CE,30000,15000,3,39.68
2026-07-03,2026-07-28,127.5,PE,10000,0,0,1.5
2026-07-03,2026-07-28,130.0,CE,80000,0,0,29.0
2026-07-03,2026-07-28,130.0,PE,1005000,-20000,131,0.1
2026-07-03,2026-07-28,132.5,CE,35000,0,0,31.78
2026-07-03,2026-07-28,132.5,PE,50000,-5000,8,0.06
2026-07-03,2026-07-28,135.0,CE,45000,0,0,23.8
2026-07-03,2026-07-28,135.0,PE,825000,-15000,60,0.16
2026-07-03,2026-07-28,137.5,CE,10000,0,6,29.27
2026-07-03,2026-07-28,137.5,PE,225000,-15000,13,0.2
2026-07-03,2026-07-28,140.0,CE,1295000,10000,3,26.96
2026-07-03,2026-07-28,140.0,PE,3715000,-350000,300,0.28
2026-07-03,2026-07-28,142.5,CE,105000,80000,21,24.43
2026-07-03,2026-07-28,142.5,PE,315000,-20000,15,0.29
2026-07-03,2026-07-28,145.0,CE,240000,0,2,21.12
2026-07-03,2026-07-28,145.0,PE,1850000,-375000,392,0.49
2026-07-03,2026-07-28,147.5,CE,85000,0,0,14.77
2026-07-03,2026-07-28,147.5,PE,1080000,290000,176,0.68
2026-07-03,2026-07-28,150.0,CE,1945000,-85000,263,15.82
2026-07-03,2026-07-28,150.0,PE,5635000,230000,744,0.94
2026-07-03,2026-07-28,152.5,CE,520000,-90000,68,14.31
2026-07-03,2026-07-28,152.5,PE,1220000,-205000,232,1.32
2026-07-03,2026-07-28,155.0,CE,2385000,-295000,195,11.51
2026-07-03,2026-07-28,155.0,PE,4165000,0,774,1.85
2026-07-03,2026-07-28,157.5,CE,1125000,5000,63,9.94
2026-07-03,2026-07-28,157.5,PE,2735000,-60000,368,2.5
2026-07-03,2026-07-28,160.0,CE,9715000,-1110000,1638,8.18
2026-07-03,2026-07-28,160.0,PE,10315000,-110000,1338,3.36
2026-07-03,2026-07-28,162.5,CE,1745000,-95000,508,6.75
2026-07-03,2026-07-28,162.5,PE,1575000,10000,728,4.37
2026-07-03,2026-07-28,165.0,CE,8000000,-2925000,3774,5.51
2026-07-03,2026-07-28,165.0,PE,3610000,680000,1687,5.54
2026-07-03,2026-07-28,167.5,CE,2815000,615000,1770,4.42
2026-07-03,2026-07-28,167.5,PE,1430000,490000,521,6.85
2026-07-03,2026-07-28,170.0,CE,11350000,1445000,6088,3.48
2026-07-03,2026-07-28,170.0,PE,2185000,110000,629,8.46
2026-07-03,2026-07-28,172.5,CE,1160000,-45000,571,2.69
2026-07-03,2026-07-28,172.5,PE,175000,-5000,18,10.27
2026-07-03,2026-07-28,175.0,CE,5390000,520000,2276,2.1
2026-07-03,2026-07-28,175.0,PE,690000,30000,33,12.25
2026-07-03,2026-07-28,177.5,CE,870000,-175000,430,1.58
2026-07-03,2026-07-28,177.5,PE,90000,0,0,13.99
2026-07-03,2026-07-28,180.0,CE,6615000,0,1712,1.21
2026-07-03,2026-07-28,180.0,PE,1695000,-10000,81,16.17
2026-07-03,2026-07-28,182.5,CE,920000,130000,230,0.93
2026-07-03,2026-07-28,182.5,PE,165000,5000,29,16.71
2026-07-03,2026-07-28,185.0,CE,3160000,115000,954,0.69
2026-07-03,2026-07-28,185.0,PE,260000,-15000,21,20.52
2026-07-03,2026-07-28,190.0,CE,3545000,255000,743,0.41
2026-07-03,2026-07-28,190.0,PE,2435000,145000,67,25.09
2026-07-03,2026-07-28,200.0,CE,4455000,-105000,500,0.17
2026-07-03,2026-07-28,200.0,PE,2320000,-5000,1,33.19
2026-07-03,2026-08-25,120.0,PE,5000,0,0,0.2
2026-07-03,2026-08-25,130.0,PE,20000,0,0,0.9
2026-07-03,2026-08-25,135.0,CE,0,0,0,30.72
2026-07-03,2026-08-25,135.0,PE,0,0,0,3.18
2026-07-03,2026-08-25,140.0,CE,0,0,0,27.0
2026-07-03,2026-08-25,140.0,PE,195000,100000,32,0.91
2026-07-03,2026-08-25,145.0,CE,5000,0,0,11.2
2026-07-03,2026-08-25,145.0,PE,0,0,0,5.86
2026-07-03,2026-08-25,147.5,CE,0,0,0,17.32
2026-07-03,2026-08-25,147.5,PE,0,0,0,5.72
2026-07-03,2026-08-25,150.0,CE,5000,0,0,20.0
2026-07-03,2026-08-25,150.0,PE,265000,135000,41,2.37
2026-07-03,2026-08-25,152.5,CE,0,0,0,14.34
2026-07-03,2026-08-25,152.5,PE,0,0,0,7.7
2026-07-03,2026-08-25,155.0,CE,0,0,0,17.51
2026-07-03,2026-08-25,155.0,PE,10000,0,0,5.1
2026-07-03,2026-08-25,157.5,CE,0,0,0,11.73
2026-07-03,2026-08-25,157.5,PE,0,0,0,10.04
2026-07-03,2026-08-25,160.0,CE,40000,5000,3,12.9
2026-07-03,2026-08-25,160.0,PE,210000,40000,33,5.42
2026-07-03,2026-08-25,162.5,CE,0,0,0,9.48
2026-07-03,2026-08-25,162.5,PE,0,0,0,12.74
2026-07-03,2026-08-25,165.0,CE,370000,335000,68,8.86
2026-07-03,2026-08-25,165.0,PE,0,0,0,14.68
2026-07-03,2026-08-25,167.5,CE,0,0,0,7.58
2026-07-03,2026-08-25,167.5,PE,0,0,0,15.79
2026-07-03,2026-08-25,170.0,CE,140000,40000,15,6.48
2026-07-03,2026-08-25,170.0,PE,55000,55000,11,10.49
2026-07-03,2026-08-25,172.5,CE,0,0,0,5.98
2026-07-03,2026-08-25,172.5,PE,0,0,0,19.15
2026-07-03,2026-08-25,175.0,CE,10000,0,0,5.0
2026-07-03,2026-08-25,175.0,PE,5000,0,0,12.8
2026-07-03,2026-08-25,177.5,CE,0,0,0,4.68
2026-07-03,2026-08-25,177.5,PE,0,0,0,22.8
2026-07-03,2026-08-25,180.0,CE,50000,5000,2,3.5
2026-07-03,2026-08-25,180.0,PE,0,0,0,24.21
2026-07-03,2026-08-25,185.0,CE,5000,0,0,3.0
2026-07-03,2026-08-25,185.0,PE,0,0,0,27.86
2026-07-03,2026-08-25,187.5,PE,5000,0,0,24.14
2026-07-03,2026-08-25,190.0,CE,220000,210000,58,1.9
2026-07-03,2026-08-25,190.0,PE,20000,20000,4,23.75
2026-07-03,2026-09-29,140.0,CE,0,0,0,25.29
2026-07-03,2026-09-29,140.0,PE,0,0,0,5.44
2026-07-03,2026-09-29,145.0,CE,0,0,0,22.02
2026-07-03,2026-09-29,145.0,PE,0,0,0,7.1
2026-07-03,2026-09-29,150.0,CE,0,0,0,19.06
2026-07-03,2026-09-29,150.0,PE,0,0,0,9.06
2026-07-03,2026-09-29,155.0,CE,0,0,0,16.38
2026-07-03,2026-09-29,155.0,PE,0,0,0,11.3
2026-07-03,2026-09-29,160.0,CE,0,0,0,13.99
2026-07-03,2026-09-29,160.0,PE,5000,0,0,6.05
2026-07-03,2026-09-29,165.0,CE,0,0,0,11.87
2026-07-03,2026-09-29,165.0,PE,0,0,0,16.64
2026-07-03,2026-09-29,170.0,CE,0,0,0,10.01
2026-07-03,2026-09-29,170.0,PE,0,0,0,19.7
2026-07-03,2026-09-29,175.0,CE,0,0,0,8.4
2026-07-03,2026-09-29,175.0,PE,0,0,0,23.01
2026-07-03,2026-09-29,180.0,CE,0,0,0,7.0
2026-07-03,2026-09-29,180.0,PE,0,0,0,26.54
