date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-07-03,2026-08-25,7200.0,CE,0,0,0,939.0
2026-07-03,2026-08-25,7200.0,PE,0,0,0,720.65
2026-07-03,2026-08-25,7300.0,CE,0,0,0,801.7
2026-07-03,2026-08-25,7300.0,PE,0,0,0,502.6
2026-07-03,2026-08-25,7400.0,CE,0,0,0,847.3
2026-07-03,2026-08-25,7400.0,PE,0,0,0,826.0
2026-07-03,2026-08-25,7500.0,CE,0,0,0,701.45
2026-07-03,2026-08-25,7500.0,PE,0,0,0,600.45
2026-07-03,2026-08-25,7600.0,CE,0,0,0,762.9
2026-07-03,2026-08-25,7600.0,PE,5100,0,29,460.0
2026-07-03,2026-08-25,7700.0,CE,0,0,0,610.9
2026-07-03,2026-08-25,7700.0,PE,0,0,0,708.0
2026-07-03,2026-08-25,7800.0,CE,0,0,0,685.45
2026-07-03,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-07-03,2026-08-25,7900.0,CE,0,0,0,529.6
2026-07-03,2026-08-25,7900.0,PE,0,0,0,824.85
2026-07-03,2026-08-25,8000.0,CE,0,0,0,614.7
2026-07-03,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-07-03,2026-08-25,8100.0,CE,0,0,0,457.15
2026-07-03,2026-08-25,8100.0,PE,0,0,0,950.45
2026-07-03,2026-08-25,8200.0,CE,0,0,0,550.2
2026-07-03,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-07-03,2026-08-25,8300.0,CE,0,0,0,392.9
2026-07-03,2026-08-25,8300.0,PE,0,0,0,1084.3
2026-07-03,2026-08-25,8400.0,CE,0,0,0,491.6
2026-07-03,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-07-03,2026-08-25,8600.0,CE,0,0,0,438.5
2026-07-03,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-07-03,2026-09-29,6400.0,CE,0,0,0,1529.55
2026-07-03,2026-09-29,6400.0,PE,0,0,0,301.4
2026-07-03,2026-09-29,6600.0,CE,0,0,0,1397.1
2026-07-03,2026-09-29,6600.0,PE,0,0,0,365.9
2026-07-03,2026-09-29,6800.0,CE,0,0,0,1272.4
2026-07-03,2026-09-29,6800.0,PE,0,0,0,438.1
2026-07-03,2026-09-29,7000.0,CE,0,0,0,1155.95
2026-07-03,2026-09-29,7000.0,PE,0,0,0,518.6
2026-07-03,2026-09-29,7200.0,CE,0,0,0,1047.45
2026-07-03,2026-09-29,7200.0,PE,0,0,0,607.0
2026-07-03,2026-09-29,7400.0,CE,0,0,0,946.75
2026-07-03,2026-09-29,7400.0,PE,0,0,0,703.25
2026-07-03,2026-09-29,7600.0,CE,0,0,0,853.7
2026-07-03,2026-09-29,7600.0,PE,0,0,0,807.15
2026-07-03,2026-09-29,7800.0,CE,0,0,0,768.05
2026-07-03,2026-09-29,7800.0,PE,0,0,0,918.4
2026-07-03,2026-09-29,8000.0,CE,0,0,0,689.45
2026-07-03,2026-09-29,8000.0,PE,0,0,0,1036.75
2026-07-03,2026-09-29,8200.0,CE,0,0,0,617.6
2026-07-03,2026-09-29,8200.0,PE,0,0,0,1161.85
2026-07-03,2026-09-29,8400.0,CE,0,0,0,552.15
2026-07-03,2026-09-29,8400.0,PE,0,0,0,1293.3
2026-07-03,2026-09-29,8800.0,CE,0,0,0,438.85
2026-07-03,2026-09-29,8800.0,PE,0,0,0,1573.85
