date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-12,2026-08-25,8100.0,PE,0,0,0,279.2
2026-06-12,2026-08-25,8200.0,CE,0,0,0,501.7
2026-06-12,2026-08-25,8200.0,PE,0,0,0,322.05
2026-06-12,2026-08-25,8300.0,CE,0,0,0,449.85
2026-06-12,2026-08-25,8300.0,PE,0,0,0,368.75
2026-06-12,2026-08-25,8400.0,CE,0,0,0,401.8
2026-06-12,2026-08-25,8400.0,PE,0,0,0,419.2
2026-06-12,2026-08-25,8500.0,CE,0,0,0,357.5
2026-06-12,2026-08-25,8500.0,PE,0,0,0,473.45
2026-06-12,2026-08-25,8600.0,CE,0,0,0,316.85
2026-06-12,2026-08-25,8600.0,PE,0,0,0,531.3
2026-06-12,2026-08-25,8700.0,CE,0,0,0,279.75
2026-06-12,2026-08-25,8700.0,PE,0,0,0,592.75
2026-06-12,2026-08-25,8800.0,CE,0,0,0,246.05
2026-06-12,2026-08-25,8800.0,PE,0,0,0,657.55
2026-06-12,2026-08-25,8900.0,CE,0,0,0,215.6
2026-06-12,2026-08-25,8900.0,PE,0,0,0,725.6
2026-06-12,2026-08-25,9000.0,CE,0,0,0,188.2
2026-06-12,2026-08-25,9000.0,PE,0,0,0,796.75
2026-06-12,2026-08-25,9100.0,CE,0,0,0,164.1
2026-06-12,2026-08-25,9100.0,PE,0,0,0,871.15
2026-06-12,2026-08-25,9200.0,CE,0,0,0,142.0
2026-06-12,2026-08-25,9200.0,PE,0,0,0,947.6
2026-06-12,2026-08-25,9400.0,CE,0,0,0,105.5
2026-06-12,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-06-12,2026-08-25,9600.0,CE,0,0,0,77.3
2026-06-12,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-06-12,2026-08-25,9800.0,CE,0,0,0,55.8
2026-06-12,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-06-15,2026-06-30,6500.0,PE,5875,250,6,2.35
2026-06-15,2026-06-30,7000.0,CE,0,0,0,696.9
2026-06-15,2026-06-30,7000.0,PE,18500,-3500,44,2.3
2026-06-15,2026-06-30,7100.0,CE,0,0,0,629.3
2026-06-15,2026-06-30,7100.0,PE,3750,0,0,2.25
2026-06-15,2026-06-30,7200.0,CE,0,0,0,566.0
2026-06-15,2026-06-30,7200.0,PE,3125,0,0,2.0
2026-06-15,2026-06-30,7250.0,PE,250,0,0,43.0
2026-06-15,2026-06-30,7300.0,CE,0,0,0,506.8
2026-06-15,2026-06-30,7300.0,PE,5750,250,10,4.2
2026-06-15,2026-06-30,7350.0,PE,1875,0,0,25.0
2026-06-15,2026-06-30,7400.0,CE,0,0,0,451.7
2026-06-15,2026-06-30,7400.0,PE,6750,0,0,2.05
2026-06-15,2026-06-30,7500.0,CE,2000,0,0,765.0
2026-06-15,2026-06-30,7500.0,PE,71125,625,56,4.8
2026-06-15,2026-06-30,7550.0,CE,0,0,0,474.0
2026-06-15,2026-06-30,7550.0,PE,3500,0,0,4.1
2026-06-15,2026-06-30,7600.0,CE,2000,0,0,863.2
2026-06-15,2026-06-30,7600.0,PE,70125,0,11,5.6
2026-06-15,2026-06-30,7650.0,CE,0,0,0,415.3
2026-06-15,2026-06-30,7650.0,PE,5875,-125,1,5.0
2026-06-15,2026-06-30,7700.0,CE,1125,0,0,572.95
2026-06-15,2026-06-30,7700.0,PE,77250,500,56,7.4
2026-06-15,2026-06-30,7750.0,CE,3375,0,0,718.6
2026-06-15,2026-06-30,7750.0,PE,4125,0,0,18.4
2026-06-15,2026-06-30,7800.0,CE,3875,0,0,710.0
2026-06-15,2026-06-30,7800.0,PE,55625,-500,212,10.25
2026-06-15,2026-06-30,7850.0,CE,0,0,0,312.45
2026-06-15,2026-06-30,7850.0,PE,3875,0,0,8.8
2026-06-15,2026-06-30,7900.0,CE,1750,0,0,409.5
2026-06-15,2026-06-30,7900.0,PE,46250,-2875,85,13.25
2026-06-15,2026-06-30,7950.0,CE,1875,0,0,442.1
2026-06-15,2026-06-30,7950.0,PE,8125,-125,54,16.5
2026-06-15,2026-06-30,8000.0,CE,24750,0,2,525.15
2026-06-15,2026-06-30,8000.0,PE,129875,7875,569,19.4
2026-06-15,2026-06-30,8050.0,CE,7500,0,0,340.8
2026-06-15,2026-06-30,8050.0,PE,10750,250,41,24.4
2026-06-15,2026-06-30,8100.0,CE,21125,-125,11,434.6
2026-06-15,2026-06-30,8100.0,PE,49125,1625,269,27.85
2026-06-15,2026-06-30,8150.0,CE,7000,0,0,419.6
2026-06-15,2026-06-30,8150.0,PE,25000,625,212,33.05
2026-06-15,2026-06-30,8200.0,CE,25625,-750,18,352.5
2026-06-15,2026-06-30,8200.0,PE,71875,-5250,460,40.6
2026-06-15,2026-06-30,8250.0,CE,10750,0,16,310.0
2026-06-15,2026-06-30,8250.0,PE,41375,3625,261,49.9
2026-06-15,2026-06-30,8300.0,CE,43875,-6375,210,271.25
2026-06-15,2026-06-30,8300.0,PE,125250,-13875,1937,61.85
2026-06-15,2026-06-30,8350.0,CE,31000,-1000,128,233.7
2026-06-15,2026-06-30,8350.0,PE,28500,-6125,593,76.15
2026-06-15,2026-06-30,8400.0,CE,86500,46000,1954,200.9
2026-06-15,2026-06-30,8400.0,PE,241250,162000,7911,93.5
2026-06-15,2026-06-30,8450.0,CE,44750,17250,1667,171.2
2026-06-15,2026-06-30,8450.0,PE,98000,73500,3025,112.3
2026-06-15,2026-06-30,8500.0,CE,163375,46750,4049,141.9
2026-06-15,2026-06-30,8500.0,PE,101750,26750,1956,133.1
2026-06-15,2026-06-30,8550.0,CE,60875,6000,1062,117.3
2026-06-15,2026-06-30,8550.0,PE,41250,7375,287,158.05
2026-06-15,2026-06-30,8600.0,CE,126125,10750,1758,97.9
2026-06-15,2026-06-30,8600.0,PE,36250,-4875,560,187.15
2026-06-15,2026-06-30,8650.0,CE,28875,-375,375,78.3
2026-06-15,2026-06-30,8650.0,PE,7250,125,58,219.85
2026-06-15,2026-06-30,8700.0,CE,79625,-1625,1313,63.8
2026-06-15,2026-06-30,8700.0,PE,9875,0,0,233.05
2026-06-15,2026-06-30,8750.0,CE,21625,1375,416,50.3
2026-06-15,2026-06-30,8750.0,PE,0,0,0,972.3
2026-06-15,2026-06-30,8800.0,CE,102625,2000,1453,39.45
2026-06-15,2026-06-30,8800.0,PE,3250,0,0,299.4
2026-06-15,2026-06-30,8850.0,CE,19250,6250,125,32.35
2026-06-15,2026-06-30,8850.0,PE,0,0,0,1059.35
2026-06-15,2026-06-30,8900.0,CE,63750,-2500,554,24.8
2026-06-15,2026-06-30,8900.0,PE,0,0,0,1368.8
2026-06-15,2026-06-30,8950.0,CE,0,0,0,40.6
2026-06-15,2026-06-30,8950.0,PE,0,0,0,1148.45
2026-06-15,2026-06-30,9000.0,CE,159625,7750,1256,15.95
2026-06-15,2026-06-30,9000.0,PE,2250,0,0,476.0
2026-06-15,2026-06-30,9050.0,CE,0,0,0,32.45
2026-06-15,2026-06-30,9050.0,PE,0,0,0,1239.3
2026-06-15,2026-06-30,9100.0,CE,167250,-7500,361,9.7
2026-06-15,2026-06-30,9100.0,PE,125,0,0,754.3
2026-06-15,2026-06-30,9200.0,CE,28000,-1625,122,6.8
2026-06-15,2026-06-30,9200.0,PE,375,0,0,874.75
2026-06-15,2026-06-30,9300.0,CE,24625,375,22,5.65
2026-06-15,2026-06-30,9300.0,PE,0,0,0,1705.85
2026-06-15,2026-06-30,9400.0,CE,17750,-1125,15,4.1
2026-06-15,2026-06-30,9400.0,PE,0,0,0,1830.75
2026-06-15,2026-06-30,9500.0,CE,35000,125,78,4.25
2026-06-15,2026-06-30,9500.0,PE,0,0,0,1707.35
2026-06-15,2026-06-30,9600.0,CE,0,0,0,12.05
2026-06-15,2026-06-30,9600.0,PE,0,0,0,2021.1
2026-06-15,2026-07-28,7000.0,CE,0,0,0,939.85
2026-06-15,2026-07-28,7000.0,PE,0,0,0,86.35
2026-06-15,2026-07-28,7100.0,CE,0,0,0,861.8
2026-06-15,2026-07-28,7100.0,PE,125,0,0,12.0
2026-06-15,2026-07-28,7200.0,CE,0,0,0,787.3
2026-06-15,2026-07-28,7200.0,PE,0,0,0,130.9
2026-06-15,2026-07-28,7300.0,CE,0,0,0,715.65
2026-06-15,2026-07-28,7300.0,PE,125,0,0,36.05
2026-06-15,2026-07-28,7400.0,CE,0,0,0,648.15
2026-06-15,2026-07-28,7400.0,PE,0,0,0,188.95
2026-06-15,2026-07-28,7500.0,CE,0,0,0,584.6
2026-06-15,2026-07-28,7500.0,PE,875,0,1,24.95
2026-06-15,2026-07-28,7550.0,CE,0,0,0,858.5
2026-06-15,2026-07-28,7550.0,PE,1250,0,0,33.1
2026-06-15,2026-07-28,7600.0,CE,0,0,0,525.0
2026-06-15,2026-07-28,7600.0,PE,1750,0,0,22.2
2026-06-15,2026-07-28,7650.0,CE,0,0,0,779.1
2026-06-15,2026-07-28,7650.0,PE,500,0,0,28.15
2026-06-15,2026-07-28,7700.0,CE,500,0,0,575.9
2026-06-15,2026-07-28,7700.0,PE,1125,125,2,28.05
2026-06-15,2026-07-28,7750.0,CE,0,0,0,703.65
2026-06-15,2026-07-28,7750.0,PE,1000,0,0,32.1
2026-06-15,2026-07-28,7800.0,CE,0,0,0,417.9
2026-06-15,2026-07-28,7800.0,PE,250,0,0,35.7
2026-06-15,2026-07-28,7850.0,CE,0,0,0,631.4
2026-06-15,2026-07-28,7850.0,PE,625,0,0,39.9
2026-06-15,2026-07-28,7900.0,CE,0,0,0,370.4
2026-06-15,2026-07-28,7900.0,PE,250,0,0,54.45
2026-06-15,2026-07-28,7950.0,CE,0,0,0,563.85
2026-06-15,2026-07-28,7950.0,PE,500,125,1,60.6
2026-06-15,2026-07-28,8000.0,CE,375,0,0,700.0
2026-06-15,2026-07-28,8000.0,PE,11875,3250,143,64.9
2026-06-15,2026-07-28,8050.0,CE,0,0,0,500.65
2026-06-15,2026-07-28,8050.0,PE,0,0,0,209.6
2026-06-15,2026-07-28,8100.0,CE,0,0,0,287.25
2026-06-15,2026-07-28,8100.0,PE,0,0,0,518.0
2026-06-15,2026-07-28,8150.0,CE,375,250,2,498.0
2026-06-15,2026-07-28,8150.0,PE,0,0,0,249.9
2026-06-15,2026-07-28,8200.0,CE,0,0,0,460.2
2026-06-15,2026-07-28,8200.0,PE,0,0,0,580.6
2026-06-15,2026-07-28,8250.0,CE,0,0,0,413.25
2026-06-15,2026-07-28,8250.0,PE,0,0,0,294.85
2026-06-15,2026-07-28,8300.0,CE,0,0,0,218.95
2026-06-15,2026-07-28,8300.0,PE,500,0,0,127.6
2026-06-15,2026-07-28,8350.0,CE,0,0,0,338.4
2026-06-15,2026-07-28,8350.0,PE,0,0,0,344.3
2026-06-15,2026-07-28,8400.0,CE,0,0,0,189.9
2026-06-15,2026-07-28,8400.0,PE,4375,375,4,156.65
2026-06-15,2026-07-28,8450.0,CE,125,125,1,297.35
2026-06-15,2026-07-28,8450.0,PE,0,0,0,398.35
2026-06-15,2026-07-28,8500.0,CE,4000,1375,27,265.5
2026-06-15,2026-07-28,8500.0,PE,7000,0,1,229.0
2026-06-15,2026-07-28,8550.0,CE,0,0,0,253.05
2026-06-15,2026-07-28,8550.0,PE,0,0,0,456.9
2026-06-15,2026-07-28,8600.0,CE,250,125,3,214.3
2026-06-15,2026-07-28,8600.0,PE,0,0,0,865.15
2026-06-15,2026-07-28,8650.0,CE,0,0,0,194.95
2026-06-15,2026-07-28,8650.0,PE,0,0,0,519.65
2026-06-15,2026-07-28,8700.0,CE,1875,500,8,160.0
2026-06-15,2026-07-28,8700.0,PE,0,0,0,943.15
2026-06-15,2026-07-28,8750.0,CE,250,0,0,110.55
2026-06-15,2026-07-28,8750.0,PE,0,0,0,586.5
2026-06-15,2026-07-28,8800.0,CE,250,0,0,83.5
2026-06-15,2026-07-28,8800.0,PE,0,0,0,1024.0
2026-06-15,2026-07-28,8850.0,CE,0,0,0,156.4
2026-06-15,2026-07-28,8850.0,PE,0,0,0,657.15
2026-06-15,2026-07-28,8900.0,CE,125,0,1,99.0
2026-06-15,2026-07-28,8900.0,PE,0,0,0,1107.05
2026-06-15,2026-07-28,8950.0,CE,0,0,0,132.1
2026-06-15,2026-07-28,8950.0,PE,0,0,0,731.85
2026-06-15,2026-07-28,9000.0,CE,9125,-1250,29,82.0
2026-06-15,2026-07-28,9000.0,PE,500,0,2,570.0
2026-06-15,2026-07-28,9050.0,CE,0,0,0,110.3
2026-06-15,2026-07-28,9050.0,PE,0,0,0,809.05
2026-06-15,2026-07-28,9100.0,CE,750,0,0,67.4
2026-06-15,2026-07-28,9100.0,PE,0,0,0,1279.05
2026-06-15,2026-07-28,9200.0,CE,0,0,0,52.65
2026-06-15,2026-07-28,9200.0,PE,0,0,0,1367.6
2026-06-15,2026-07-28,9300.0,CE,1625,250,12,29.95
2026-06-15,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-06-15,2026-07-28,9400.0,CE,750,0,0,57.35
2026-06-15,2026-07-28,9400.0,PE,0,0,0,1548.8
2026-06-15,2026-07-28,9500.0,CE,875,-125,1,20.7
2026-06-15,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-06-15,2026-07-28,9600.0,CE,750,625,7,16.25
2026-06-15,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-06-15,2026-08-25,6800.0,CE,0,0,0,1576.8
2026-06-15,2026-08-25,6800.0,PE,0,0,0,17.85
2026-06-15,2026-08-25,7000.0,CE,0,0,0,1393.05
2026-06-15,2026-08-25,7000.0,PE,0,0,0,31.15
2026-06-15,2026-08-25,7200.0,CE,0,0,0,1216.2
2026-06-15,2026-08-25,7200.0,PE,0,0,0,51.35
2026-06-15,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-06-15,2026-08-25,7400.0,PE,0,0,0,80.5
2026-06-15,2026-08-25,7500.0,CE,0,0,0,968.35
2026-06-15,2026-08-25,7500.0,PE,0,0,0,99.05
2026-06-15,2026-08-25,7600.0,CE,0,0,0,891.35
2026-06-15,2026-08-25,7600.0,PE,0,0,0,120.55
2026-06-15,2026-08-25,7700.0,CE,0,0,0,817.8
2026-06-15,2026-08-25,7700.0,PE,0,0,0,145.55
2026-06-15,2026-08-25,7800.0,CE,0,0,0,746.9
2026-06-15,2026-08-25,7800.0,PE,0,0,0,173.2
2026-06-15,2026-08-25,7900.0,CE,0,0,0,680.05
2026-06-15,2026-08-25,7900.0,PE,0,0,0,204.85
2026-06-15,2026-08-25,8000.0,CE,0,0,0,616.8
2026-06-15,2026-08-25,8000.0,PE,0,0,0,240.15
2026-06-15,2026-08-25,8100.0,CE,0,0,0,557.35
2026-06-15,2026-08-25,8100.0,PE,0,0,0,279.2
2026-06-15,2026-08-25,8200.0,CE,0,0,0,501.7
2026-06-15,2026-08-25,8200.0,PE,0,0,0,322.05
2026-06-15,2026-08-25,8300.0,CE,0,0,0,449.85
2026-06-15,2026-08-25,8300.0,PE,0,0,0,368.75
2026-06-15,2026-08-25,8400.0,CE,0,0,0,401.8
2026-06-15,2026-08-25,8400.0,PE,0,0,0,419.2
2026-06-15,2026-08-25,8500.0,CE,0,0,0,357.5
2026-06-15,2026-08-25,8500.0,PE,0,0,0,473.45
2026-06-15,2026-08-25,8600.0,CE,0,0,0,316.85
2026-06-15,2026-08-25,8600.0,PE,0,0,0,531.3
2026-06-15,2026-08-25,8700.0,CE,0,0,0,279.75
2026-06-15,2026-08-25,8700.0,PE,0,0,0,592.75
2026-06-15,2026-08-25,8800.0,CE,0,0,0,246.05
2026-06-15,2026-08-25,8800.0,PE,0,0,0,657.55
2026-06-15,2026-08-25,8900.0,CE,0,0,0,215.6
2026-06-15,2026-08-25,8900.0,PE,0,0,0,725.6
2026-06-15,2026-08-25,9000.0,CE,0,0,0,188.2
2026-06-15,2026-08-25,9000.0,PE,0,0,0,796.75
2026-06-15,2026-08-25,9100.0,CE,0,0,0,164.1
2026-06-15,2026-08-25,9100.0,PE,0,0,0,871.15
2026-06-15,2026-08-25,9200.0,CE,0,0,0,142.0
2026-06-15,2026-08-25,9200.0,PE,0,0,0,947.6
2026-06-15,2026-08-25,9400.0,CE,0,0,0,105.5
2026-06-15,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-06-15,2026-08-25,9600.0,CE,0,0,0,77.3
2026-06-15,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-06-15,2026-08-25,9800.0,CE,0,0,0,55.8
2026-06-15,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-06-16,2026-06-30,6500.0,PE,5875,0,0,2.35
2026-06-16,2026-06-30,7000.0,CE,0,0,0,696.9
2026-06-16,2026-06-30,7000.0,PE,17875,-625,18,1.7
2026-06-16,2026-06-30,7100.0,CE,0,0,0,629.3
2026-06-16,2026-06-30,7100.0,PE,3750,0,0,2.25
2026-06-16,2026-06-30,7200.0,CE,0,0,0,566.0
2026-06-16,2026-06-30,7200.0,PE,3125,0,0,2.0
2026-06-16,2026-06-30,7250.0,PE,250,0,0,43.0
2026-06-16,2026-06-30,7300.0,CE,0,0,0,506.8
2026-06-16,2026-06-30,7300.0,PE,5250,-500,9,2.0
2026-06-16,2026-06-30,7350.0,PE,1875,0,0,25.0
2026-06-16,2026-06-30,7400.0,CE,0,0,0,451.7
2026-06-16,2026-06-30,7400.0,PE,6750,0,0,2.05
2026-06-16,2026-06-30,7500.0,CE,2000,0,0,765.0
2026-06-16,2026-06-30,7500.0,PE,70500,-625,22,3.5
2026-06-16,2026-06-30,7550.0,CE,0,0,0,474.0
2026-06-16,2026-06-30,7550.0,PE,3500,0,0,4.1
2026-06-16,2026-06-30,7600.0,CE,2000,0,0,863.2
2026-06-16,2026-06-30,7600.0,PE,70125,0,4,4.95
2026-06-16,2026-06-30,7650.0,CE,0,0,0,415.3
2026-06-16,2026-06-30,7650.0,PE,5875,0,0,5.0
2026-06-16,2026-06-30,7700.0,CE,1125,0,0,572.95
2026-06-16,2026-06-30,7700.0,PE,76375,-875,65,5.5
2026-06-16,2026-06-30,7750.0,CE,3375,0,1,708.1
2026-06-16,2026-06-30,7750.0,PE,4125,0,0,18.4
2026-06-16,2026-06-30,7800.0,CE,3875,0,0,710.0
2026-06-16,2026-06-30,7800.0,PE,55750,125,23,9.2
2026-06-16,2026-06-30,7850.0,CE,0,0,0,312.45
2026-06-16,2026-06-30,7850.0,PE,3875,0,0,8.8
2026-06-16,2026-06-30,7900.0,CE,1750,0,0,409.5
2026-06-16,2026-06-30,7900.0,PE,48500,2250,75,11.9
2026-06-16,2026-06-30,7950.0,CE,1875,0,0,442.1
2026-06-16,2026-06-30,7950.0,PE,8125,0,0,16.5
2026-06-16,2026-06-30,8000.0,CE,25000,250,16,450.0
2026-06-16,2026-06-30,8000.0,PE,133750,3875,674,17.35
2026-06-16,2026-06-30,8050.0,CE,7500,0,0,340.8
2026-06-16,2026-06-30,8050.0,PE,15250,4500,87,20.8
2026-06-16,2026-06-30,8100.0,CE,21125,0,1,407.0
2026-06-16,2026-06-30,8100.0,PE,51875,2750,218,26.65
2026-06-16,2026-06-30,8150.0,CE,7000,0,0,419.6
2026-06-16,2026-06-30,8150.0,PE,26250,1250,110,33.2
2026-06-16,2026-06-30,8200.0,CE,24625,-1000,13,271.35
2026-06-16,2026-06-30,8200.0,PE,72500,625,349,41.85
2026-06-16,2026-06-30,8250.0,CE,11250,500,14,235.95
2026-06-16,2026-06-30,8250.0,PE,42250,875,152,53.1
2026-06-16,2026-06-30,8300.0,CE,45125,1250,43,203.6
2026-06-16,2026-06-30,8300.0,PE,115875,-9375,1637,66.5
2026-06-16,2026-06-30,8350.0,CE,29375,-1625,153,170.4
2026-06-16,2026-06-30,8350.0,PE,32375,3875,259,83.7
2026-06-16,2026-06-30,8400.0,CE,101000,14500,901,140.0
2026-06-16,2026-06-30,8400.0,PE,133000,-108250,4195,105.0
2026-06-16,2026-06-30,8450.0,CE,55125,10375,979,113.65
2026-06-16,2026-06-30,8450.0,PE,65250,-32750,1295,129.65
2026-06-16,2026-06-30,8500.0,CE,179375,16000,2426,91.3
2026-06-16,2026-06-30,8500.0,PE,84500,-17250,837,156.65
2026-06-16,2026-06-30,8550.0,CE,62375,1500,489,72.0
2026-06-16,2026-06-30,8550.0,PE,39250,-2000,58,187.65
2026-06-16,2026-06-30,8600.0,CE,140500,14375,888,57.2
2026-06-16,2026-06-30,8600.0,PE,34000,-2250,117,224.65
2026-06-16,2026-06-30,8650.0,CE,31250,2375,179,44.5
2026-06-16,2026-06-30,8650.0,PE,6875,-375,20,260.9
2026-06-16,2026-06-30,8700.0,CE,83625,4000,682,35.3
2026-06-16,2026-06-30,8700.0,PE,10000,125,15,301.95
2026-06-16,2026-06-30,8750.0,CE,15500,-6125,209,27.45
2026-06-16,2026-06-30,8750.0,PE,7500,7500,60,341.75
2026-06-16,2026-06-30,8800.0,CE,92875,-9750,661,22.55
2026-06-16,2026-06-30,8800.0,PE,3250,0,0,299.4
2026-06-16,2026-06-30,8850.0,CE,9875,-9375,134,17.6
2026-06-16,2026-06-30,8850.0,PE,0,0,0,1059.35
2026-06-16,2026-06-30,8900.0,CE,61500,-2250,304,14.0
2026-06-16,2026-06-30,8900.0,PE,0,0,0,1368.8
2026-06-16,2026-06-30,8950.0,CE,0,0,0,40.6
2026-06-16,2026-06-30,8950.0,PE,0,0,0,1148.45
2026-06-16,2026-06-30,9000.0,CE,157875,-1750,557,9.7
2026-06-16,2026-06-30,9000.0,PE,2250,0,0,476.0
2026-06-16,2026-06-30,9050.0,CE,0,0,0,32.45
2026-06-16,2026-06-30,9050.0,PE,0,0,0,1239.3
2026-06-16,2026-06-30,9100.0,CE,165250,-2000,202,6.05
2026-06-16,2026-06-30,9100.0,PE,125,0,0,754.3
2026-06-16,2026-06-30,9200.0,CE,25000,-3000,53,5.0
2026-06-16,2026-06-30,9200.0,PE,375,0,0,874.75
2026-06-16,2026-06-30,9300.0,CE,24750,125,10,5.0
2026-06-16,2026-06-30,9300.0,PE,0,0,0,1705.85
2026-06-16,2026-06-30,9400.0,CE,17375,-375,14,3.7
2026-06-16,2026-06-30,9400.0,PE,0,0,0,1830.75
2026-06-16,2026-06-30,9500.0,CE,30000,-5000,142,2.95
2026-06-16,2026-06-30,9500.0,PE,0,0,0,1707.35
2026-06-16,2026-06-30,9600.0,CE,875,875,169,3.5
2026-06-16,2026-06-30,9600.0,PE,0,0,0,2021.1
2026-06-16,2026-07-28,7000.0,CE,0,0,0,939.85
2026-06-16,2026-07-28,7000.0,PE,0,0,0,86.35
2026-06-16,2026-07-28,7100.0,CE,0,0,0,861.8
2026-06-16,2026-07-28,7100.0,PE,125,0,0,12.0
2026-06-16,2026-07-28,7200.0,CE,0,0,0,787.3
2026-06-16,2026-07-28,7200.0,PE,0,0,0,130.9
2026-06-16,2026-07-28,7300.0,CE,0,0,0,715.65
2026-06-16,2026-07-28,7300.0,PE,125,0,0,36.05
2026-06-16,2026-07-28,7400.0,CE,0,0,0,648.15
2026-06-16,2026-07-28,7400.0,PE,0,0,0,188.95
2026-06-16,2026-07-28,7500.0,CE,0,0,0,584.6
2026-06-16,2026-07-28,7500.0,PE,875,0,0,24.95
2026-06-16,2026-07-28,7550.0,CE,0,0,0,858.5
2026-06-16,2026-07-28,7550.0,PE,1250,0,0,33.1
2026-06-16,2026-07-28,7600.0,CE,0,0,0,525.0
2026-06-16,2026-07-28,7600.0,PE,1750,0,0,22.2
2026-06-16,2026-07-28,7650.0,CE,0,0,0,779.1
2026-06-16,2026-07-28,7650.0,PE,500,0,0,28.15
2026-06-16,2026-07-28,7700.0,CE,500,0,0,575.9
2026-06-16,2026-07-28,7700.0,PE,1375,250,4,29.45
2026-06-16,2026-07-28,7750.0,CE,0,0,0,703.65
2026-06-16,2026-07-28,7750.0,PE,1500,500,4,32.0
2026-06-16,2026-07-28,7800.0,CE,0,0,0,417.9
2026-06-16,2026-07-28,7800.0,PE,875,625,6,35.0
2026-06-16,2026-07-28,7850.0,CE,0,0,0,631.4
2026-06-16,2026-07-28,7850.0,PE,875,250,2,41.7
2026-06-16,2026-07-28,7900.0,CE,0,0,0,370.4
2026-06-16,2026-07-28,7900.0,PE,625,375,3,50.0
2026-06-16,2026-07-28,7950.0,CE,0,0,0,563.85
2026-06-16,2026-07-28,7950.0,PE,500,0,0,60.6
2026-06-16,2026-07-28,8000.0,CE,250,-125,1,550.0
2026-06-16,2026-07-28,8000.0,PE,13375,1500,49,65.4
2026-06-16,2026-07-28,8050.0,CE,0,0,0,500.65
2026-06-16,2026-07-28,8050.0,PE,250,250,2,73.3
2026-06-16,2026-07-28,8100.0,CE,0,0,0,287.25
2026-06-16,2026-07-28,8100.0,PE,0,0,0,518.0
2026-06-16,2026-07-28,8150.0,CE,500,125,1,460.0
2026-06-16,2026-07-28,8150.0,PE,0,0,0,249.9
2026-06-16,2026-07-28,8200.0,CE,0,0,0,460.2
2026-06-16,2026-07-28,8200.0,PE,0,0,0,580.6
2026-06-16,2026-07-28,8250.0,CE,0,0,0,413.25
2026-06-16,2026-07-28,8250.0,PE,0,0,0,294.85
2026-06-16,2026-07-28,8300.0,CE,0,0,0,218.95
2026-06-16,2026-07-28,8300.0,PE,500,0,1,140.0
2026-06-16,2026-07-28,8350.0,CE,0,0,0,338.4
2026-06-16,2026-07-28,8350.0,PE,0,0,0,344.3
2026-06-16,2026-07-28,8400.0,CE,0,0,0,189.9
2026-06-16,2026-07-28,8400.0,PE,4375,0,0,156.65
2026-06-16,2026-07-28,8450.0,CE,125,0,0,297.35
2026-06-16,2026-07-28,8450.0,PE,0,0,0,398.35
2026-06-16,2026-07-28,8500.0,CE,5125,1125,20,212.55
2026-06-16,2026-07-28,8500.0,PE,7125,125,2,210.0
2026-06-16,2026-07-28,8550.0,CE,0,0,0,253.05
2026-06-16,2026-07-28,8550.0,PE,0,0,0,456.9
2026-06-16,2026-07-28,8600.0,CE,250,0,0,214.3
2026-06-16,2026-07-28,8600.0,PE,0,0,0,865.15
2026-06-16,2026-07-28,8650.0,CE,125,125,1,156.5
2026-06-16,2026-07-28,8650.0,PE,0,0,0,519.65
2026-06-16,2026-07-28,8700.0,CE,1875,0,5,150.0
2026-06-16,2026-07-28,8700.0,PE,0,0,0,943.15
2026-06-16,2026-07-28,8750.0,CE,250,0,0,110.55
2026-06-16,2026-07-28,8750.0,PE,0,0,0,586.5
2026-06-16,2026-07-28,8800.0,CE,500,250,2,109.1
2026-06-16,2026-07-28,8800.0,PE,0,0,0,1024.0
2026-06-16,2026-07-28,8850.0,CE,0,0,0,156.4
2026-06-16,2026-07-28,8850.0,PE,0,0,0,657.15
2026-06-16,2026-07-28,8900.0,CE,125,0,0,99.0
2026-06-16,2026-07-28,8900.0,PE,0,0,0,1107.05
2026-06-16,2026-07-28,8950.0,CE,0,0,0,132.1
2026-06-16,2026-07-28,8950.0,PE,0,0,0,731.85
2026-06-16,2026-07-28,9000.0,CE,11250,2125,52,61.15
2026-06-16,2026-07-28,9000.0,PE,500,0,1,575.0
2026-06-16,2026-07-28,9050.0,CE,0,0,0,110.3
2026-06-16,2026-07-28,9050.0,PE,0,0,0,809.05
2026-06-16,2026-07-28,9100.0,CE,625,-125,2,50.0
2026-06-16,2026-07-28,9100.0,PE,250,250,2,594.35
2026-06-16,2026-07-28,9200.0,CE,0,0,0,52.65
2026-06-16,2026-07-28,9200.0,PE,0,0,0,1367.6
2026-06-16,2026-07-28,9300.0,CE,1625,0,0,29.95
2026-06-16,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-06-16,2026-07-28,9400.0,CE,750,0,1,36.05
2026-06-16,2026-07-28,9400.0,PE,0,0,0,1548.8
2026-06-16,2026-07-28,9500.0,CE,875,0,0,20.7
