date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-07-08,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-08,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-08,2026-08-25,220.0,CE,39050,7100,4,14.09
2026-07-08,2026-08-25,220.0,PE,106500,10650,16,15.37
2026-07-08,2026-08-25,225.0,CE,46150,7100,5,11.53
2026-07-08,2026-08-25,225.0,PE,0,0,0,14.61
2026-07-08,2026-08-25,230.0,CE,159750,14200,32,9.53
2026-07-08,2026-08-25,230.0,PE,156200,31950,16,20.67
2026-07-08,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-08,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-08,2026-08-25,240.0,CE,35500,7100,7,6.6
2026-07-08,2026-08-25,240.0,PE,3550,0,0,24.6
2026-07-08,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-08,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-08,2026-08-25,250.0,CE,134900,7100,32,4.62
2026-07-08,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-08,2026-08-25,260.0,CE,7100,7100,3,4.11
2026-07-08,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-08,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-08,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-08,2026-09-29,190.0,CE,0,0,0,44.14
2026-07-08,2026-09-29,190.0,PE,0,0,0,7.45
2026-07-08,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-08,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-08,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-08,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-08,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-08,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-08,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-08,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-08,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-08,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-08,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-08,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-08,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-08,2026-09-29,260.0,PE,0,0,0,43.81
2026-07-09,2026-07-28,190.0,CE,67450,-3550,11,27.89
2026-07-09,2026-07-28,190.0,PE,1157300,-685150,531,1.44
2026-07-09,2026-07-28,195.0,CE,63900,0,0,23.93
2026-07-09,2026-07-28,195.0,PE,820050,124250,302,2.13
2026-07-09,2026-07-28,200.0,CE,198800,56800,35,20.25
2026-07-09,2026-07-28,200.0,PE,4164150,49700,631,3.08
2026-07-09,2026-07-28,205.0,CE,220100,-17750,28,16.76
2026-07-09,2026-07-28,205.0,PE,1189250,17750,147,4.45
2026-07-09,2026-07-28,207.5,CE,209450,31950,17,14.96
2026-07-09,2026-07-28,207.5,PE,255600,3550,23,5.28
2026-07-09,2026-07-28,210.0,CE,745500,-17750,145,13.35
2026-07-09,2026-07-28,210.0,PE,3905000,142000,593,6.17
2026-07-09,2026-07-28,212.5,PE,138450,-74550,107,7.1
2026-07-09,2026-07-28,215.0,CE,1487450,74550,363,10.53
2026-07-09,2026-07-28,215.0,PE,1444850,-3550,369,8.24
2026-07-09,2026-07-28,217.5,PE,259150,35500,85,9.19
2026-07-09,2026-07-28,220.0,CE,10401500,1182150,2649,8.23
2026-07-09,2026-07-28,220.0,PE,5598350,170400,883,10.93
2026-07-09,2026-07-28,222.5,PE,461500,-21300,9,12.64
2026-07-09,2026-07-28,225.0,CE,4721500,429550,1726,6.28
2026-07-09,2026-07-28,225.0,PE,2896800,35500,165,14.09
2026-07-09,2026-07-28,227.5,CE,802300,-10650,267,5.4
2026-07-09,2026-07-28,227.5,PE,649650,10650,51,15.52
2026-07-09,2026-07-28,230.0,CE,18296700,518300,2091,4.75
2026-07-09,2026-07-28,230.0,PE,5449250,-39050,111,17.34
2026-07-09,2026-07-28,232.5,CE,940750,-31950,256,4.08
2026-07-09,2026-07-28,232.5,PE,418900,3550,19,19.18
2026-07-09,2026-07-28,235.0,CE,3837550,170400,1100,3.52
2026-07-09,2026-07-28,235.0,PE,1558450,0,1,21.0
2026-07-09,2026-07-28,237.5,CE,568000,3550,716,3.06
2026-07-09,2026-07-28,237.5,PE,202350,0,0,22.95
2026-07-09,2026-07-28,240.0,CE,4955800,106500,1121,2.65
2026-07-09,2026-07-28,240.0,PE,1079200,14200,40,25.37
2026-07-09,2026-07-28,242.5,CE,266250,-67450,727,2.3
2026-07-09,2026-07-28,242.5,PE,35500,0,0,24.52
2026-07-09,2026-07-28,245.0,CE,1015300,-138450,548,2.0
2026-07-09,2026-07-28,245.0,PE,273350,3550,1,26.0
2026-07-09,2026-07-28,247.5,CE,223650,31950,36,1.67
2026-07-09,2026-07-28,247.5,PE,10650,-7100,7,30.05
2026-07-09,2026-07-28,250.0,CE,6049200,-138450,859,1.49
2026-07-09,2026-07-28,250.0,PE,294650,49700,30,33.44
2026-07-09,2026-07-28,252.5,CE,280450,39050,24,1.26
2026-07-09,2026-07-28,252.5,PE,14200,0,0,37.29
2026-07-09,2026-07-28,255.0,CE,276900,-49700,57,1.1
2026-07-09,2026-07-28,255.0,PE,14200,0,0,39.17
2026-07-09,2026-07-28,257.5,CE,152650,-3550,1,1.1
2026-07-09,2026-07-28,260.0,CE,2264900,227200,348,0.86
2026-07-09,2026-07-28,260.0,PE,454400,46150,27,43.17
2026-07-09,2026-07-28,265.0,CE,220100,0,32,0.66
2026-07-09,2026-07-28,270.0,CE,1324150,-21300,27,0.49
2026-07-09,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-09,2026-07-28,280.0,CE,873300,-39050,37,0.3
2026-07-09,2026-08-25,190.0,CE,3550,3550,1,34.2
2026-07-09,2026-08-25,190.0,PE,46150,7100,2,3.2
2026-07-09,2026-08-25,195.0,CE,0,0,0,47.15
2026-07-09,2026-08-25,195.0,PE,0,0,0,7.13
2026-07-09,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-09,2026-08-25,200.0,PE,106500,3550,9,6.42
2026-07-09,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-09,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-09,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-09,2026-08-25,210.0,PE,42600,3550,4,10.0
2026-07-09,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-09,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-09,2026-08-25,220.0,CE,63900,24850,20,13.3
2026-07-09,2026-08-25,220.0,PE,110050,3550,2,13.79
2026-07-09,2026-08-25,225.0,CE,56800,10650,8,12.5
2026-07-09,2026-08-25,225.0,PE,0,0,0,14.61
2026-07-09,2026-08-25,230.0,CE,177500,17750,12,10.76
2026-07-09,2026-08-25,230.0,PE,156200,0,0,20.67
2026-07-09,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-09,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-09,2026-08-25,240.0,CE,35500,0,1,7.5
2026-07-09,2026-08-25,240.0,PE,3550,0,0,24.6
2026-07-09,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-09,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-09,2026-08-25,250.0,CE,149100,14200,14,4.59
2026-07-09,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-09,2026-08-25,260.0,CE,24850,17750,8,2.9
2026-07-09,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-09,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-09,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-09,2026-09-29,190.0,CE,0,0,0,44.14
2026-07-09,2026-09-29,190.0,PE,0,0,0,7.45
2026-07-09,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-09,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-09,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-09,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-09,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-09,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-09,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-09,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-09,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-09,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-09,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-09,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-09,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-09,2026-09-29,260.0,PE,0,0,0,43.81
2026-07-10,2026-07-28,190.0,CE,67450,0,5,30.1
2026-07-10,2026-07-28,190.0,PE,1249600,92300,382,1.02
2026-07-10,2026-07-28,195.0,CE,63900,0,0,23.93
2026-07-10,2026-07-28,195.0,PE,883950,63900,141,1.5
2026-07-10,2026-07-28,200.0,CE,198800,0,36,21.39
2026-07-10,2026-07-28,200.0,PE,4412650,248500,802,2.2
2026-07-10,2026-07-28,205.0,CE,230750,10650,22,17.38
2026-07-10,2026-07-28,205.0,PE,1327700,138450,208,3.37
2026-07-10,2026-07-28,207.5,CE,209450,0,0,14.96
2026-07-10,2026-07-28,207.5,PE,255600,0,0,5.28
2026-07-10,2026-07-28,210.0,CE,798750,53250,289,14.23
2026-07-10,2026-07-28,210.0,PE,3947600,42600,569,4.83
2026-07-10,2026-07-28,212.5,PE,159750,21300,35,5.67
2026-07-10,2026-07-28,215.0,CE,1526500,39050,335,11.17
2026-07-10,2026-07-28,215.0,PE,1483900,39050,340,6.76
2026-07-10,2026-07-28,217.5,PE,294650,35500,67,8.04
2026-07-10,2026-07-28,220.0,CE,11370650,969150,2980,8.7
2026-07-10,2026-07-28,220.0,PE,5719050,120700,532,9.26
2026-07-10,2026-07-28,222.5,PE,479250,17750,6,9.58
2026-07-10,2026-07-28,225.0,CE,4622100,-99400,1060,6.57
2026-07-10,2026-07-28,225.0,PE,3709750,812950,395,12.17
2026-07-10,2026-07-28,227.5,CE,841350,39050,143,5.7
2026-07-10,2026-07-28,227.5,PE,674500,24850,25,13.87
2026-07-10,2026-07-28,230.0,CE,18296700,0,2399,4.97
2026-07-10,2026-07-28,230.0,PE,5506050,56800,112,15.42
2026-07-10,2026-07-28,232.5,CE,983350,42600,105,4.41
2026-07-10,2026-07-28,232.5,PE,418900,0,0,19.18
2026-07-10,2026-07-28,235.0,CE,3887250,49700,732,3.68
2026-07-10,2026-07-28,235.0,PE,1547800,-10650,30,19.1
2026-07-10,2026-07-28,237.5,CE,564450,-3550,132,3.23
2026-07-10,2026-07-28,237.5,PE,202350,0,13,20.92
2026-07-10,2026-07-28,240.0,CE,5112000,156200,928,2.75
2026-07-10,2026-07-28,240.0,PE,1100500,21300,24,23.7
2026-07-10,2026-07-28,242.5,CE,315950,49700,483,2.36
2026-07-10,2026-07-28,242.5,PE,35500,0,0,24.52
2026-07-10,2026-07-28,245.0,CE,933650,-81650,462,2.05
2026-07-10,2026-07-28,245.0,PE,273350,0,0,26.0
2026-07-10,2026-07-28,247.5,CE,202350,-21300,62,1.72
2026-07-10,2026-07-28,247.5,PE,17750,7100,4,29.2
2026-07-10,2026-07-28,250.0,CE,6145050,95850,912,1.52
2026-07-10,2026-07-28,250.0,PE,319500,24850,14,31.83
2026-07-10,2026-07-28,252.5,CE,262700,-17750,7,1.3
2026-07-10,2026-07-28,252.5,PE,14200,0,0,37.29
2026-07-10,2026-07-28,255.0,CE,337250,60350,73,1.2
2026-07-10,2026-07-28,255.0,PE,14200,0,0,39.17
2026-07-10,2026-07-28,257.5,CE,156200,3550,8,0.95
2026-07-10,2026-07-28,260.0,CE,2250700,-14200,351,0.85
2026-07-10,2026-07-28,260.0,PE,472150,17750,9,41.23
2026-07-10,2026-07-28,265.0,CE,223650,3550,17,0.69
2026-07-10,2026-07-28,270.0,CE,1370300,46150,36,0.52
2026-07-10,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-10,2026-07-28,280.0,CE,866200,-7100,50,0.27
2026-07-10,2026-08-25,190.0,CE,3550,0,0,34.2
2026-07-10,2026-08-25,190.0,PE,60350,14200,11,3.1
2026-07-10,2026-08-25,195.0,CE,0,0,0,47.15
2026-07-10,2026-08-25,195.0,PE,0,0,0,7.13
2026-07-10,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-10,2026-08-25,200.0,PE,124250,17750,19,5.44
2026-07-10,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-10,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-10,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-10,2026-08-25,210.0,PE,53250,10650,10,8.17
2026-07-10,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-10,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-10,2026-08-25,220.0,CE,149100,85200,34,14.43
2026-07-10,2026-08-25,220.0,PE,188150,78100,39,13.2
2026-07-10,2026-08-25,225.0,CE,63900,7100,9,12.0
2026-07-10,2026-08-25,225.0,PE,3550,3550,1,16.1
2026-07-10,2026-08-25,230.0,CE,202350,24850,13,9.98
2026-07-10,2026-08-25,230.0,PE,170400,14200,10,19.01
2026-07-10,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-10,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-10,2026-08-25,240.0,CE,46150,10650,4,6.48
2026-07-10,2026-08-25,240.0,PE,3550,0,0,24.6
2026-07-10,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-10,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-10,2026-08-25,250.0,CE,230750,81650,37,5.0
2026-07-10,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-10,2026-08-25,260.0,CE,24850,0,0,2.9
2026-07-10,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-10,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-10,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-10,2026-09-29,190.0,CE,0,0,0,44.14
2026-07-10,2026-09-29,190.0,PE,0,0,0,7.45
2026-07-10,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-10,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-10,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-10,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-10,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-10,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-10,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-10,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-10,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-10,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-10,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-10,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-10,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-10,2026-09-29,260.0,PE,0,0,0,43.81
